20131206-082845	15516	990244	4508091	1759632	2748459	1421129	19894	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	64029	0	9123	9123	0	0	17159	0	79	79	NORM	ACT	1	0
20131206-082849	15516	990244	4508091	1759632	2748459	1421129	19894	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17206	68	488	533	NORM	ACT	1	0
20131206-082851	15516	990244	4508091	1759632	2748459	1421129	19894	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63954	0	9509	9509	0	0	17155	82	533	542	NORM	ACT	1	0
20131206-082853	15516	990244	4508091	1759632	2748459	1421129	19894	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63954	0	9509	9509	0	0	17149	81	524	542	NORM	ACT	1	0
20131206-082857	15516	990244	4508092	1759632	2748460	1421129	19894	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17222	83	533	559	NORM	ACT	1	0
20131206-082901	15516	990244	4508092	1759632	2748460	1421129	19894	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63944	0	9637	9637	0	0	17084	84	551	559	NORM	ACT	1	0
20131206-082903	15516	990244	4508092	1759632	2748460	1421129	19894	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63933	0	9701	9701	0	0	17134	84	551	551	NORM	ACT	1	0
20131206-082905	15516	990244	4508092	1759632	2748460	1421129	19894	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63944	0	9637	9637	0	0	17174	84	542	568	NORM	ACT	1	0
20131206-083223	15516	990244	4508097	1759632	2748465	1421129	19894	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17189	50	319	337	NORM	ACT	1	0
20131206-083225	15516	990244	4508097	1759632	2748465	1421129	19894	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17180	49	319	337	NORM	ACT	1	0
20131206-083227	15516	990244	4508097	1759632	2748465	1421129	19894	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17170	45	293	311	NORM	ACT	1	0
20131206-083231	15516	990244	4508097	1759632	2748465	1421129	19894	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17198	42	266	284	NORM	ACT	1	0
20131206-083233	15516	990244	4508097	1759632	2748465	1421129	19894	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17167	36	231	248	NORM	ACT	1	0
20131206-083235	15516	990244	4508097	1759632	2748465	1421129	19894	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9444	9444	0	0	17188	24	159	168	NORM	ACT	1	0
20131206-083237	15516	990244	4508097	1759632	2748465	1421129	19894	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17171	29	195	204	NORM	ACT	1	0
20131206-083239	15516	990244	4508097	1759632	2748465	1421129	19894	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17182	28	195	204	NORM	ACT	1	0
20131206-083241	15516	990244	4508097	1759632	2748465	1421129	19894	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17209	29	195	204	NORM	ACT	1	0
20131206-083243	15516	990244	4508097	1759632	2748465	1421129	19894	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63975	0	9444	9444	0	0	17200	29	195	204	NORM	ACT	1	0
20131206-083245	15516	990244	4508097	1759632	2748465	1421129	19894	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9444	9444	0	0	17172	29	195	204	NORM	ACT	1	0
20131206-083247	15516	990244	4508097	1759632	2748465	1421129	19894	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63975	0	9509	9509	0	0	17159	29	195	257	NORM	ACT	1	0
20131206-083249	15516	990244	4508097	1759632	2748465	1421129	19894	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63975	0	9509	9509	0	0	17175	55	355	364	NORM	ACT	1	0
20131206-083253	15516	990244	4508097	1759632	2748465	1421129	19894	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17112	54	346	364	NORM	ACT	1	0
20131206-083255	15516	990244	4508098	1759632	2748466	1421129	19894	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17180	54	355	364	NORM	ACT	1	0
20131206-083259	15516	990244	4508098	1759632	2748466	1421129	19894	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9444	0	0	17171	54	346	364	NORM	ACT	1	0
20131206-083303	15516	990244	4508098	1759632	2748466	1421129	19894	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63975	0	9444	9444	0	0	17155	54	346	364	NORM	ACT	1	0
20131206-092200	15516	990244	4508346	1759766	2748580	1421172	19895	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	144	2194	63911	0	8095	8095	0	0	17340	0	88	106	NORM	CH_E	13	0
20131206-092202	15516	990244	4508346	1759766	2748580	1421172	19895	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	144	2194	63911	0	8095	8095	0	0	17331	0	88	106	NORM	CH_E	13	0
20131206-092204	15516	990244	4508346	1759766	2748580	1421172	19895	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	143	2194	63922	0	8095	8095	0	0	17335	0	88	106	NORM	CH_E	13	0
20131206-092208	15516	990244	4508346	1759766	2748580	1421172	19895	0	1	0	0	0	0	0	1	1	1	1	1	1	0	0	0	143	2194	63935	0	8031	8031	0	0	17305	0	79	97	NORM	CH_E	13	0
20131206-093021	15516	990244	4508358	1759777	2748581	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	132	2447	63932	0	8673	8673	0	0	17310	25	159	186	NORM	N_D	15	0
20131206-093023	15516	990244	4508358	1759777	2748581	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	131	2447	63920	0	8802	8802	0	0	17279	25	168	177	NORM	N_D	0	0
20131206-093025	15516	990244	4508358	1759777	2748581	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	130	2447	63931	0	8802	8866	0	0	17292	25	168	177	NORM	N_D	0	0
20131206-093027	15516	990244	4508358	1759777	2748581	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	129	2447	63931	0	8930	8930	0	0	17293	25	168	177	NORM	N_D	0	0
20131206-093029	15516	990244	4508358	1759777	2748581	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	128	2447	63931	0	8930	8995	0	0	17302	19	133	142	NORM	N_D	0	0
20131206-093031	15516	990244	4508358	1759777	2748581	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	127	2447	63931	0	8995	9059	0	0	17286	23	151	168	NORM	N_D	0	0
20131206-093034	15516	990244	4508358	1759777	2748581	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	126	2447	63921	0	9123	9123	0	0	17308	24	159	168	NORM	N_D	0	0
20131206-093036	15516	990244	4508358	1759777	2748581	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	125	2447	63932	0	9123	9123	0	0	17308	24	151	159	NORM	N_D	0	0
20131206-093038	15516	990244	4508358	1759777	2748581	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	124	2447	63955	0	9187	9187	0	0	17298	24	159	168	NORM	N_D	0	0
20131206-093042	15516	990244	4508358	1759777	2748581	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	123	2447	63956	0	9123	9123	0	0	17290	24	159	168	NORM	N_D	0	0
20131206-093046	15516	990244	4508358	1759777	2748581	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	123	2447	63956	0	9187	9187	0	0	17331	24	151	168	NORM	N_D	0	0
20131206-093050	15516	990244	4508358	1759777	2748581	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	122	2447	63957	0	9187	9187	0	0	17401	24	168	177	NORM	N_D	0	0
20131206-093052	15516	990244	4508358	1759777	2748581	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	122	2447	63957	0	9187	9187	0	0	17414	24	159	168	NORM	N_D	0	0
20131206-093054	15516	990244	4508358	1759777	2748581	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	122	2447	63957	0	9187	9187	0	0	17417	24	159	168	NORM	N_D	0	0
20131206-093056	15516	990244	4508358	1759777	2748581	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	122	2447	63957	0	9187	9187	0	0	17439	24	159	168	NORM	N_D	0	0
20131206-093100	15516	990244	4508358	1759777	2748582	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	121	2447	63970	0	9187	9187	0	0	17438	26	186	195	NORM	N_D	0	0
20131206-093104	15516	990244	4508359	1759777	2748582	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	121	2447	63958	0	9187	9187	0	0	17417	26	177	186	NORM	N_D	0	0
20131206-093108	15516	990244	4508359	1759777	2748582	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	121	2447	63970	0	9187	9187	0	0	17402	28	204	222	NORM	N_D	0	0
20131206-093112	15516	990244	4508359	1759777	2748582	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	121	2447	63980	0	9123	9123	0	0	17365	27	177	195	NORM	N_D	0	0
20131206-093114	15516	990244	4508359	1759777	2748582	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	121	2447	63980	0	9123	9123	0	0	17337	31	204	213	NORM	N_D	0	0
20131206-093118	15516	990244	4508359	1759777	2748582	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	121	2447	63980	0	9123	9123	0	0	17358	29	186	213	NORM	N_D	0	0
20131206-093120	15516	990244	4508359	1759777	2748582	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	120	2447	63992	0	9123	9187	0	0	17335	26	168	177	NORM	N_D	0	0
20131206-093126	15516	990244	4508359	1759777	2748582	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	120	2447	63992	0	9187	9187	0	0	17319	25	168	177	NORM	N_D	0	0
20131206-093130	15516	990244	4508359	1759777	2748582	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	120	2447	63971	0	9187	9187	0	0	17325	25	168	177	NORM	N_D	0	0
20131206-093132	15516	990244	4508359	1759777	2748582	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	120	2447	63971	0	9252	9316	0	0	17326	25	168	177	NORM	N_D	0	0
20131206-093136	15516	990244	4508359	1759777	2748582	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	120	2447	63959	0	9380	9380	0	0	17331	25	159	177	NORM	N_D	0	0
20131206-093140	15516	990244	4508359	1759777	2748582	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	119	2447	63962	0	9316	9316	0	0	17332	26	168	177	NORM	N_D	0	0
20131206-093142	15516	990244	4508359	1759777	2748582	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	119	2447	63950	0	9380	9380	0	0	17338	25	168	168	NORM	N_D	0	0
20131206-093146	15516	990244	4508359	1759777	2748582	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	119	2447	63962	0	9380	9380	0	0	17325	20	133	142	NORM	N_D	0	0
20131206-093148	15516	990244	4508359	1759777	2748582	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	119	2447	63962	0	9380	9380	0	0	17329	18	133	151	NORM	N_D	0	0
20131206-093152	15516	990244	4508359	1759777	2748582	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	119	2447	63962	0	9380	9380	0	0	17320	18	133	142	NORM	N_D	0	0
20131206-093156	15516	990244	4508359	1759777	2748582	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	119	2447	63962	0	9380	9444	0	0	17313	18	133	142	NORM	N_D	0	0
20131206-093200	15516	990244	4508360	1759777	2748583	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	119	2447	63962	0	9444	9444	0	0	17287	22	151	168	NORM	N_D	0	0
20131206-093204	15516	990244	4508360	1759777	2748583	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	118	2447	63973	0	9380	9380	0	0	17290	27	186	204	NORM	N_D	0	0
20131206-093206	15516	990244	4508360	1759777	2748583	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	118	2447	63973	0	9444	9509	0	0	17287	28	195	213	NORM	N_D	0	0
20131206-093209	15516	990244	4508360	1759777	2748583	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	118	2447	63963	0	9444	9444	0	0	17281	34	231	239	NORM	N_D	0	0
20131206-093211	15516	990244	4508360	1759777	2748583	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	118	2447	63963	0	9444	9444	0	0	17278	35	231	248	NORM	N_D	0	0
20131206-093213	15516	990244	4508360	1759777	2748583	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	118	2447	63963	0	9444	9444	0	0	17270	36	231	257	NORM	N_D	0	0
20131206-093217	15516	990244	4508360	1759777	2748583	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	118	2447	63963	0	9444	9444	0	0	17252	37	248	266	NORM	N_D	0	0
20131206-093221	15516	990244	4508360	1759777	2748583	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	118	2447	63952	0	9444	9444	0	0	17242	43	284	302	NORM	N_D	0	0
20131206-093225	15516	990244	4508360	1759777	2748583	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	118	2447	63963	0	9509	9509	0	0	17254	37	239	257	NORM	N_D	0	0
20131206-093227	15516	990244	4508360	1759777	2748583	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	118	2447	63952	0	9509	9509	0	0	17255	37	239	257	NORM	N_D	0	0
20131206-093229	15516	990244	4508360	1759777	2748583	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	118	2447	63952	0	9509	9509	0	0	17258	36	239	257	NORM	N_D	0	0
20131206-093231	15516	990244	4508360	1759777	2748583	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	118	2447	63952	0	9509	9509	0	0	17259	39	248	293	NORM	N_D	0	0
20131206-093233	15516	990244	4508360	1759777	2748583	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	118	2447	63952	0	9509	9509	0	0	17192	49	319	337	NORM	N_D	0	0
20131206-093235	15516	990244	4508360	1759777	2748583	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	118	2447	63952	0	9509	9509	0	0	17218	48	319	337	NORM	N_D	0	0
20131206-093239	15516	990244	4508360	1759777	2748583	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	118	2447	63952	0	9509	9509	0	0	17198	54	337	364	NORM	N_D	0	0
20131206-093241	15516	990244	4508360	1759777	2748583	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	118	2447	63952	0	9509	9509	0	0	17195	54	346	355	NORM	N_D	0	0
20131206-093245	15516	990244	4508360	1759777	2748583	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	118	2447	63952	0	9509	9509	0	0	17194	47	311	319	NORM	N_D	0	0
20131206-093247	15516	990244	4508360	1759777	2748583	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	118	2447	63952	0	9509	9509	0	0	17226	47	311	319	NORM	N_D	0	0
20131206-093249	15516	990244	4508360	1759777	2748583	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	118	2447	63952	0	9509	9509	0	0	17223	47	311	328	NORM	N_D	0	0
20131206-093253	15516	990244	4508360	1759777	2748583	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	118	2447	63942	0	9509	9509	0	0	17230	47	302	319	NORM	N_D	0	0
20131206-093255	15516	990244	4508360	1759777	2748583	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2447	63954	0	9573	9573	0	0	17244	46	311	319	NORM	N_D	0	0
20131206-093257	15516	990244	4508360	1759777	2748583	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2447	63965	0	9509	9509	0	0	17275	46	311	319	NORM	N_D	0	0
20131206-093259	15516	990244	4508360	1759777	2748583	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2447	63954	0	9573	9509	0	0	17278	50	328	346	NORM	N_D	0	0
20131206-093303	15516	990244	4508361	1759777	2748584	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2447	63954	0	9573	9573	0	0	17295	51	328	346	NORM	N_D	0	0
20131206-093305	15516	990244	4508361	1759777	2748584	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2447	63965	0	9509	9573	0	0	17296	57	373	382	NORM	N_D	0	0
20131206-093309	15516	990244	4508361	1759777	2748584	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2447	63954	0	9573	9573	0	0	17319	57	364	382	NORM	N_D	0	0
20131206-093311	15516	990244	4508361	1759777	2748584	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2447	63954	0	9509	9509	0	0	17308	57	364	382	NORM	N_D	0	0
20131206-093313	15516	990244	4508361	1759777	2748584	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2447	63954	0	9573	9573	0	0	17351	57	373	391	NORM	N_D	0	0
20131206-093315	15516	990244	4508361	1759777	2748584	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2447	63954	0	9573	9573	0	0	17398	50	328	337	NORM	N_D	0	0
20131206-093317	15516	990244	4508361	1759777	2748584	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2447	63954	0	9573	9573	0	0	17385	49	319	337	NORM	N_D	0	0
20131206-093321	15516	990244	4508361	1759777	2748584	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2447	63954	0	9573	9573	0	0	17409	60	382	399	NORM	N_D	0	0
20131206-093325	15516	990244	4508361	1759777	2748584	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2447	63954	0	9509	9509	0	0	17380	49	319	337	NORM	N_D	0	0
20131206-093329	15516	990244	4508361	1759777	2748584	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2447	63954	0	9573	9573	0	0	17353	48	311	302	NORM	N_D	0	0
20131206-093333	15516	990244	4508361	1759777	2748584	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2447	63954	0	9573	9573	0	0	17365	43	284	293	NORM	N_D	0	0
20131206-093335	15516	990244	4508361	1759777	2748584	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2447	63954	0	9573	9573	0	0	17334	43	284	302	NORM	N_D	0	0
20131206-093340	15516	990244	4508361	1759777	2748584	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2447	63954	0	9573	9573	0	0	17278	43	275	293	NORM	N_D	0	0
20131206-093342	15516	990244	4508361	1759777	2748584	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2447	63954	0	9573	9573	0	0	17299	43	284	293	NORM	N_D	0	0
20131206-093344	15516	990244	4508361	1759777	2748584	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2447	63954	0	9509	9509	0	0	17299	43	284	302	NORM	N_D	0	0
20131206-093346	15516	990244	4508361	1759777	2748584	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2447	63954	0	9573	9573	0	0	17271	43	284	302	NORM	N_D	0	0
20131206-093350	15516	990244	4508361	1759777	2748584	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2447	63954	0	9573	9637	0	0	17251	43	284	302	NORM	N_D	0	0
20131206-093352	15516	990244	4508361	1759777	2748584	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2447	63954	0	9573	9573	0	0	17314	43	284	293	NORM	N_D	0	0
20131206-093356	15516	990244	4508361	1759777	2748584	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2447	63954	0	9573	9573	0	0	17293	43	275	293	NORM	N_D	0	0
20131206-093400	15516	990244	4508361	1759777	2748585	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2447	63954	0	9573	9573	0	0	17292	44	302	293	NORM	N_D	0	0
20131206-093402	15516	990244	4508362	1759777	2748585	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2447	63954	0	9573	9573	0	0	17302	40	266	266	NORM	N_D	0	0
20131206-093404	15516	990244	4508362	1759777	2748585	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2447	63954	0	9573	9573	0	0	17295	36	239	275	NORM	N_D	0	0
20131206-093406	15516	990244	4508362	1759777	2748585	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2447	63954	0	9573	9573	0	0	17268	37	239	257	NORM	N_D	0	0
20131206-093408	15516	990244	4508362	1759777	2748585	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2447	63954	0	9573	9573	0	0	17121	35	231	231	NORM	N_D	0	0
20131206-093410	15516	990244	4508362	1759777	2748585	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2447	63954	0	9573	9573	0	0	17255	33	213	231	NORM	N_D	0	0
20131206-093414	15516	990244	4508362	1759777	2748585	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2447	63954	0	9573	9573	0	0	17232	37	248	257	NORM	N_D	0	0
20131206-093418	15516	990244	4508362	1759777	2748585	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2447	63954	0	9573	9573	0	0	17298	36	231	248	NORM	N_D	0	0
20131206-093422	15516	990244	4508362	1759777	2748585	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2447	63954	0	9573	9573	0	0	17334	34	222	231	NORM	N_D	0	0
20131206-093424	15516	990244	4508362	1759777	2748585	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2447	63954	0	9573	9573	0	0	17324	34	222	231	NORM	N_D	0	0
20131206-093426	15516	990244	4508362	1759777	2748585	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2447	63954	0	9573	9573	0	0	17334	34	222	231	NORM	N_D	0	0
20131206-093428	15516	990244	4508362	1759777	2748585	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2447	63954	0	9573	9573	0	0	17293	33	213	231	NORM	N_D	0	0
20131206-093430	15516	990244	4508362	1759777	2748585	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2447	63965	0	9509	9573	0	0	17311	29	186	195	NORM	N_D	0	0
20131206-093432	15516	990244	4508362	1759777	2748585	1421177	19895	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	2447	63954	0	9509	9509	0	0	17284	36	231	248	NORM	N_D	0	0
