20131204-071938	15509	990244	4499519	1756638	2742881	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17490	21	159	159	NORM	ACT	1	0
20131204-071942	15509	990244	4499519	1756638	2742881	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17445	21	159	159	NORM	ACT	1	0
20131204-071946	15509	990244	4499519	1756638	2742881	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63975	0	9444	9444	0	0	17433	21	159	159	NORM	ACT	1	0
20131204-071949	15509	990244	4499519	1756638	2742881	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17493	25	195	195	NORM	ACT	1	0
20131204-071953	15509	990244	4499519	1756638	2742881	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9573	9573	0	0	17498	25	186	186	NORM	ACT	1	0
20131204-071957	15509	990244	4499519	1756638	2742881	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63954	0	9444	9444	0	0	17535	24	177	177	NORM	ACT	1	0
20131204-072001	15509	990244	4499519	1756638	2742881	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17527	24	186	186	NORM	ACT	1	0
20131204-072004	15509	990244	4499519	1756638	2742881	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17511	42	293	293	NORM	ACT	1	0
20131204-072008	15509	990244	4499519	1756638	2742881	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63954	0	9509	9509	0	0	17533	42	293	293	NORM	ACT	1	0
20131204-072012	15509	990244	4499519	1756638	2742881	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17482	42	293	293	NORM	ACT	1	0
20131204-072015	15509	990244	4499519	1756638	2742881	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9573	9573	0	0	17463	44	311	311	NORM	ACT	1	0
20131204-072019	15509	990244	4499519	1756638	2742881	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9573	9573	0	0	17474	51	346	346	NORM	ACT	1	0
20131204-072023	15509	990244	4499519	1756638	2742881	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17463	51	346	346	NORM	ACT	1	0
20131204-072026	15509	990244	4499519	1756638	2742881	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17457	51	346	346	NORM	ACT	1	0
20131204-072030	15509	990244	4499519	1756638	2742881	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17412	51	346	355	NORM	ACT	1	0
20131204-072034	15509	990244	4499520	1756638	2742882	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17441	51	346	346	NORM	ACT	1	0
20131204-072037	15509	990244	4499520	1756638	2742882	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63954	0	9509	9509	0	0	17436	51	346	346	NORM	ACT	1	0
20131204-072041	15509	990244	4499520	1756638	2742882	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17429	51	346	346	NORM	ACT	1	0
20131204-072045	15509	990244	4499520	1756638	2742882	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9573	9573	0	0	17426	51	346	346	NORM	ACT	1	0
20131204-072049	15509	990244	4499520	1756638	2742882	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17438	45	311	311	NORM	ACT	1	0
20131204-072052	15509	990244	4499520	1756638	2742882	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17432	45	311	311	NORM	ACT	1	0
20131204-072056	15509	990244	4499520	1756638	2742882	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9573	9573	0	0	17412	42	284	284	NORM	ACT	1	0
20131204-072100	15509	990244	4499520	1756638	2742882	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17399	36	248	248	NORM	ACT	1	0
20131204-072103	15509	990244	4499520	1756638	2742882	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63954	0	9573	9509	0	0	17436	46	319	319	NORM	ACT	1	0
20131204-072107	15509	990244	4499520	1756638	2742882	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63954	0	9509	9509	0	0	17417	46	319	319	NORM	ACT	1	0
20131204-072111	15509	990244	4499520	1756638	2742882	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17369	47	328	328	NORM	ACT	1	0
20131204-072114	15509	990244	4499520	1756638	2742882	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17340	47	328	328	NORM	ACT	1	0
20131204-072118	15509	990244	4499520	1756638	2742882	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17286	49	337	337	NORM	ACT	1	0
20131204-072122	15509	990244	4499520	1756638	2742882	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63975	0	9444	9573	0	0	17228	47	319	319	NORM	ACT	1	0
20131204-072126	15509	990244	4499520	1756638	2742882	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63975	0	9573	9573	0	0	17188	45	311	311	NORM	ACT	1	0
20131204-072129	15509	990244	4499520	1756638	2742882	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63954	0	9573	9444	0	0	17197	45	311	311	NORM	ACT	1	0
20131204-072133	15509	990244	4499523	1756638	2742885	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9573	9573	0	0	17201	43	293	293	NORM	ACT	1	0
20131204-072137	15509	990244	4499523	1756638	2742885	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9444	0	0	17168	42	275	275	NORM	ACT	1	0
20131204-072140	15509	990244	4499523	1756638	2742885	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63975	0	9509	9509	0	0	17170	42	284	284	NORM	ACT	1	0
20131204-072144	15509	990244	4499523	1756638	2742885	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63975	0	9444	9573	0	0	17195	39	266	266	NORM	ACT	1	0
20131204-072148	15509	990244	4499523	1756638	2742885	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63975	0	9444	9444	0	0	17234	34	231	231	NORM	ACT	1	0
20131204-072151	15509	990244	4499523	1756638	2742885	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17201	39	275	275	NORM	ACT	1	0
20131204-072155	15509	990244	4499523	1756638	2742885	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9444	9444	0	0	17168	39	275	275	NORM	ACT	1	0
20131204-072159	15509	990244	4499523	1756638	2742885	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17195	33	222	222	NORM	ACT	1	0
20131204-072202	15509	990244	4499523	1756638	2742885	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63954	0	9444	9444	0	0	17231	40	275	275	NORM	ACT	1	0
20131204-072206	15509	990244	4499523	1756638	2742885	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9444	9444	0	0	17355	53	364	364	NORM	ACT	1	0
20131204-072210	15509	990244	4499523	1756638	2742885	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63975	0	9573	9573	0	0	17345	53	355	355	NORM	ACT	1	0
20131204-072214	15509	990244	4499523	1756638	2742885	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17332	53	355	355	NORM	ACT	1	0
20131204-072217	15509	990244	4499523	1756638	2742885	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17337	63	417	417	NORM	ACT	1	0
20131204-072221	15509	990244	4499523	1756638	2742885	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63975	0	9444	9444	0	0	17358	66	435	435	NORM	ACT	1	0
20131204-072225	15509	990244	4499523	1756638	2742885	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63975	0	9444	9509	0	0	17503	58	382	382	NORM	ACT	1	0
20131204-072228	15509	990244	4499523	1756638	2742885	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63975	0	9444	9444	0	0	17563	49	337	337	NORM	ACT	1	0
20131204-072232	15509	990244	4499523	1756638	2742885	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9444	0	0	17588	50	337	337	NORM	ACT	1	0
20131204-072236	15509	990244	4499524	1756638	2742886	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9444	9444	0	0	17587	49	337	337	NORM	ACT	1	0
20131204-072239	15509	990244	4499524	1756638	2742886	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17520	49	337	337	NORM	ACT	1	0
20131204-072243	15509	990244	4499524	1756638	2742886	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17536	49	337	337	NORM	ACT	1	0
20131204-072247	15509	990244	4499524	1756638	2742886	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63975	0	9444	9509	0	0	17520	49	337	337	NORM	ACT	1	0
20131204-072250	15509	990244	4499524	1756638	2742886	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63975	0	9509	9509	0	0	17549	56	364	364	NORM	ACT	1	0
20131204-072254	15509	990244	4499524	1756638	2742886	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17536	50	346	346	NORM	ACT	1	0
20131204-072258	15509	990244	4499524	1756638	2742886	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9444	9444	0	0	17520	45	302	302	NORM	ACT	1	0
20131204-072302	15509	990244	4499524	1756638	2742886	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63975	0	9444	9509	0	0	17515	42	293	293	NORM	ACT	1	0
20131204-072305	15509	990244	4499524	1756638	2742886	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63975	0	9444	9509	0	0	17499	42	293	293	NORM	ACT	1	0
20131204-072309	15509	990244	4499524	1756638	2742886	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63975	0	9509	9509	0	0	17484	42	293	284	NORM	ACT	1	0
20131204-072313	15509	990244	4499524	1756638	2742886	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63986	0	9380	9380	0	0	17487	42	293	293	NORM	ACT	1	0
20131204-072316	15509	990244	4499524	1756638	2742886	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63986	0	9509	9509	0	0	17533	26	186	186	NORM	ACT	1	0
20131204-072320	15509	990244	4499524	1756638	2742886	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17516	26	186	186	NORM	ACT	1	0
20131204-072324	15509	990244	4499524	1756638	2742886	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17451	25	186	186	NORM	ACT	1	0
20131204-072327	15509	990244	4499524	1756638	2742886	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9444	0	0	17496	25	186	186	NORM	ACT	1	0
20131204-072331	15509	990244	4499524	1756638	2742886	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9444	9444	0	0	17498	25	186	186	NORM	ACT	1	0
20131204-072335	15509	990244	4499525	1756638	2742887	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63975	0	9444	9444	0	0	17510	18	151	151	NORM	ACT	1	0
20131204-072338	15509	990244	4499525	1756638	2742887	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17542	19	151	151	NORM	ACT	1	0
20131204-072342	15509	990244	4499525	1756638	2742887	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9444	9444	0	0	17542	20	159	159	NORM	ACT	1	0
20131204-072346	15509	990244	4499525	1756638	2742887	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63975	0	9573	9573	0	0	17554	18	142	142	NORM	ACT	1	0
20131204-072350	15509	990244	4499525	1756638	2742887	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17587	12	124	124	NORM	ACT	1	0
20131204-072353	15509	990244	4499525	1756638	2742887	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17567	12	133	133	NORM	ACT	1	0
20131204-072357	15509	990244	4499525	1756638	2742887	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9444	9444	0	0	17564	13	133	133	NORM	ACT	1	0
20131204-072401	15509	990244	4499525	1756638	2742887	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17478	1	97	97	NORM	ACT	1	0
20131204-072404	15509	990244	4499525	1756638	2742887	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9573	9573	0	0	17444	21	168	168	NORM	ACT	1	0
20131204-072408	15509	990244	4499525	1756638	2742887	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63975	0	9444	9509	0	0	17417	23	168	168	NORM	ACT	1	0
20131204-072412	15509	990244	4499525	1756638	2742887	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17390	22	168	168	NORM	ACT	1	0
20131204-072415	15509	990244	4499525	1756638	2742887	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9573	9573	0	0	17406	25	186	186	NORM	ACT	1	0
20131204-072419	15509	990244	4499525	1756638	2742887	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17360	27	195	195	NORM	ACT	1	0
20131204-072423	15509	990244	4499525	1756638	2742887	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63954	0	9573	9509	0	0	17346	29	204	204	NORM	ACT	1	0
20131204-072427	15509	990244	4499525	1756638	2742887	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63975	0	9509	9509	0	0	17520	27	186	195	NORM	ACT	1	0
20131204-072430	15509	990244	4499525	1756638	2742887	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63975	0	9444	9509	0	0	17540	25	195	195	NORM	ACT	1	0
20131204-072434	15509	990244	4499526	1756638	2742888	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9444	9444	0	0	17525	25	186	186	NORM	ACT	1	0
20131204-072438	15509	990244	4499526	1756638	2742888	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17544	26	186	186	NORM	ACT	1	0
20131204-072441	15509	990244	4499526	1756638	2742888	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63975	0	9509	9509	0	0	17576	26	186	186	NORM	ACT	1	0
20131204-072445	15509	990244	4499526	1756638	2742888	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17511	21	159	159	NORM	ACT	1	0
20131204-072449	15509	990244	4499526	1756638	2742888	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17504	21	159	159	NORM	ACT	1	0
20131204-072452	15509	990244	4499526	1756638	2742888	1419952	20428	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17540	24	177	177	NORM	ACT	1	0
