20120613-180806	15539	990244	9506797	3602278	5904519	1185612	19959	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	5618	122	NORM	PA_E	10	0
20120613-180809	15539	990244	9506797	3602278	5904519	1185612	19959	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	5308	122	NORM	PA_E	10	0
20120613-180812	15539	990244	9506797	3602278	5904519	1185612	19959	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	5190	122	NORM	PA_E	10	0
20120613-180815	15539	990244	9506797	3602278	5904519	1185612	19959	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	5032	122	NORM	PA_E	10	0
20120613-180818	15539	990244	9506797	3602278	5904519	1185613	19959	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	4794	122	NORM	PA_E	10	0
20120613-180821	15539	990244	9506797	3602278	5904519	1185613	19959	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	4361	122	NORM	PA_E	10	0
20120613-180824	15539	990244	9506797	3602278	5904519	1185613	19959	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	3717	122	NORM	PA_E	10	0
20120613-180827	15539	990244	9506797	3602278	5904519	1185613	19959	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	3016	122	NORM	PA_E	10	0
20120613-180829	15539	990244	9506797	3602278	5904519	1185613	19959	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	2448	122	NORM	PA_E	10	0
20120613-180832	15539	990244	9506797	3602278	5904519	1185613	19959	0	1	0	0	0	0	0	1	1	0	2	0	1	0	0	2023	122	NORM	PA_E	10	0
20120613-180835	15539	990244	9506797	3602278	5904519	1185613	19959	0	1	0	0	0	0	0	1	1	0	2	0	1	0	0	1716	122	NORM	PA_E	10	0
20120613-180838	15539	990244	9506797	3602278	5904519	1185613	19959	0	1	0	0	0	0	0	1	1	0	2	0	1	0	0	1412	122	NORM	PA_E	10	0
20120613-180841	15539	990244	9506797	3602278	5904519	1185613	19959	0	1	0	0	0	0	0	1	1	0	2	0	1	0	0	1100	122	NORM	PA_E	10	0
20120613-180844	15539	990244	9506797	3602278	5904519	1185613	19959	0	1	0	0	0	0	0	1	1	0	2	0	1	0	0	770	122	NORM	PA_E	10	0
20120613-180847	15539	990244	9506797	3602285	5904519	1185613	19959	0	1	0	0	0	0	0	1	1	0	2	0	1	0	0	341	122	NORM	PA_E	10	0
20120613-180850	15539	990244	9506798	3602285	5904513	1185613	19959	0	1	0	0	0	0	0	1	1	0	2	0	1	1	0	24	122	NORM	PA_E	10	0
20120613-180852	15539	990244	9506798	3602285	5904513	1185613	19959	0	1	0	0	0	0	0	1	1	0	2	1	1	1	0	0	121	NORM	CH_I	11	0
20120613-180855	15539	990244	9506798	3602285	5904513	1185613	19959	0	1	0	0	0	0	0	1	1	0	2	1	1	1	0	0	121	NORM	CH_E	11	0
20120613-180858	15539	990244	9506798	3602285	5904513	1185613	19959	0	1	0	0	0	0	0	1	1	0	2	1	1	1	0	0	121	NORM	CH_E	11	0
20120613-180901	15539	990244	9506798	3602285	5904513	1185613	19959	0	1	0	0	0	0	0	1	1	0	2	1	1	1	0	0	121	NORM	CH_E	11	0
20120613-180904	15539	990244	9506798	3602285	5904513	1185613	19959	0	1	0	0	0	0	0	1	1	0	2	1	1	1	0	0	121	NORM	CH_E	11	0
20120613-180907	15539	990244	9506798	3602285	5904513	1185613	19959	0	1	0	0	0	0	0	1	1	0	2	1	1	1	0	0	121	NORM	CH_E	11	0
20120613-180909	15539	990244	9506798	3602285	5904513	1185613	19959	0	1	0	0	0	0	0	1	1	0	2	1	1	1	0	0	121	NORM	CH_E	11	0
20120613-180912	15539	990244	9506798	3602285	5904513	1185613	19959	0	1	0	0	0	0	0	1	1	0	2	1	1	1	0	0	121	NORM	CH_E	11	0
20120613-180915	15539	990244	9506798	3602285	5904513	1185613	19959	0	1	0	0	0	0	0	1	1	0	2	1	1	1	0	0	121	NORM	CH_E	11	0
20120613-180918	15539	990244	9506798	3602285	5904513	1185613	19959	0	1	0	0	0	0	0	1	1	0	2	1	1	1	0	0	121	NORM	CH_E	11	0
20120613-180921	15539	990244	9506798	3602285	5904513	1185613	19959	0	1	0	0	0	0	0	1	1	0	2	1	1	1	0	0	121	NORM	CH_E	11	0
20120613-180924	15539	990244	9506798	3602285	5904513	1185613	19959	0	1	0	0	0	0	0	1	1	0	2	1	1	1	0	0	121	NORM	CH_E	11	0
