20130730-121956	15219	970858	9992320	3810468	6181852	1354229	16319	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4148	120	NORM	PA_E	12	0
20130730-121959	15219	970858	9992320	3810468	6181852	1354229	16319	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4544	120	NORM	PA_E	12	0
20130730-122002	15219	970858	9992320	3810468	6181852	1354229	16319	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4864	120	NORM	PA_E	12	0
20130730-122005	15219	970858	9992320	3810468	6181852	1354229	16319	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	5190	120	NORM	PA_E	12	0
20130730-122007	15219	970858	9992320	3810468	6181852	1354229	16319	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	5510	120	NORM	PA_E	12	0
20130730-122010	15219	970858	9992320	3810468	6181852	1354229	16319	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	5788	120	NORM	PA_E	12	0
20130730-122013	15219	970858	9992320	3810468	6181852	1354229	16319	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	5969	120	NORM	PA_E	12	0
20130730-122016	15219	970858	9992320	3810468	6181852	1354229	16319	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	6140	120	NORM	PA_E	12	0
20130730-122019	15219	970858	9992336	3810468	6181868	1354229	16319	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	6268	120	NORM	PA_E	12	0
20130730-122021	15219	970858	9992336	3810468	6181868	1354229	16319	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	6420	120	NORM	PA_E	12	0
20130730-122024	15219	970858	9992336	3810468	6181868	1354229	16319	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	6473	120	NORM	PA_E	12	0
20130730-122027	15219	970858	9992336	3810468	6181868	1354230	16319	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	6506	120	NORM	PA_E	12	0
20130730-122030	15219	970858	9992336	3810468	6181868	1354230	16319	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	6604	120	NORM	PA_E	12	0
20130730-122033	15219	970858	9992336	3810468	6181868	1354230	16319	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	6724	120	NORM	PA_E	12	0
20130730-122035	15219	970858	9992336	3810468	6181868	1354230	16319	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	6846	120	NORM	PA_E	12	0
20130730-122038	15219	970858	9992336	3810468	6181868	1354230	16319	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	6819	120	NORM	PA_E	12	0
20130730-122041	15219	970858	9992336	3810468	6181868	1354230	16319	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	6792	120	NORM	PA_E	12	0
20130730-122044	15219	970858	9992336	3810468	6181868	1354230	16319	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	6844	120	NORM	PA_E	12	0
20130730-122046	15219	970858	9992336	3810468	6181868	1354230	16319	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	6893	120	NORM	PA_E	12	0
20130730-122049	15219	970858	9992336	3810468	6181868	1354230	16319	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	6941	120	NORM	PA_E	12	0
20130730-122052	15219	970858	9992336	3810468	6181868	1354230	16319	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	6980	120	NORM	PA_E	12	0
20130730-122055	15219	970858	9992336	3810468	6181868	1354230	16319	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	7080	120	NORM	PA_E	12	0
20130730-122058	15219	970858	9992336	3810468	6181868	1354230	16319	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	7046	120	NORM	PA_E	12	0
20130730-122100	15219	970858	9992336	3810468	6181868	1354231	16319	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	6914	120	NORM	PA_E	12	0
20130730-122103	15219	970858	9992336	3810468	6181868	1354231	16319	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	6791	120	NORM	PA_E	12	0
20130730-122106	15219	970858	9992336	3810468	6181868	1354231	16319	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	6776	120	NORM	PA_E	12	0
20130730-122109	15219	970858	9992336	3810468	6181868	1354231	16319	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	6760	120	NORM	PA_E	12	0
20130730-122112	15219	970858	9992336	3810468	6181868	1354231	16319	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	6719	120	NORM	PA_E	12	0
20130730-122114	15219	970858	9992336	3810468	6181868	1354231	16319	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	6597	120	NORM	PA_E	12	0
20130730-122117	15219	970858	9992336	3810468	6181868	1354231	16319	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	6494	120	NORM	PA_E	12	0
20130730-122120	15219	970858	9992352	3810468	6181884	1354231	16319	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	6422	120	NORM	PA_E	12	0
20130730-122123	15219	970858	9992352	3810468	6181884	1354231	16319	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	6342	120	NORM	PA_E	12	0
20130730-122126	15219	970858	9992352	3810468	6181884	1354231	16319	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	6204	120	NORM	PA_E	12	0
20130730-122128	15219	970858	9992352	3810468	6181884	1354231	16319	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	6001	120	NORM	PA_E	12	0
20130730-122131	15219	970858	9992352	3810468	6181884	1354231	16319	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	5832	120	NORM	PA_E	12	0
20130730-122134	15219	970858	9992352	3810468	6181884	1354231	16319	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	5533	120	NORM	PA_E	12	0
20130730-122137	15219	970858	9992352	3810468	6181884	1354232	16319	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	5171	120	NORM	PA_E	12	0
20130730-122140	15219	970858	9992352	3810468	6181884	1354232	16319	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4882	120	NORM	PA_E	12	0
20130730-122142	15219	970858	9992352	3810468	6181884	1354232	16319	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4710	120	NORM	PA_E	12	0
20130730-122145	15219	970858	9992352	3810468	6181884	1354232	16319	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4528	120	NORM	PA_E	12	0
20130730-122148	15219	970858	9992352	3810468	6181884	1354232	16319	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4233	120	NORM	PA_E	12	0
