20121126-154942	0	0	9696755	3706368	5990387	1212714	11654	0	0	0	0	0	1	0	0	0	1	2	1	1	0	0	0	130	ON	N_D	0	0
20121126-154945	0	0	9696755	3706368	5990387	1212714	11654	0	0	0	0	0	1	0	0	0	1	2	1	1	1	0	0	130	NORM_I	N_D	0	0
20121126-154947	0	0	9696755	3706368	5990387	1212714	11654	0	0	0	0	0	1	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20121126-154950	0	0	9696755	3706368	5990387	1212714	11654	0	0	0	0	0	1	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20121126-154952	0	0	9696755	0	5990387	1212714	11654	0	0	0	0	0	1	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20121126-154955	0	0	9696755	3706368	5990387	1212714	11654	0	0	0	0	0	1	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20121126-154958	0	0	9696755	3706368	5990387	1212714	11654	0	0	0	0	0	1	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20121126-155000	0	0	9696755	3706368	5990387	1212714	11654	0	0	0	0	0	1	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20121126-155003	0	0	9696755	3706368	5990387	1212714	11654	0	0	0	0	0	1	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20121126-155005	0	0	9696755	3706368	5990387	1212714	11654	0	0	0	0	0	1	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20121126-155008	0	0	9696755	3706368	5990387	1212714	11654	0	0	0	0	0	1	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20121126-155010	0	0	9696755	3706368	5990387	1212714	11654	0	0	0	0	0	1	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20121126-155013	0	0	9696755	3706368	5990387	1212714	11654	0	0	0	0	0	1	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20121126-155016	0	0	9696755	3706368	5990387	1212714	11654	0	0	0	0	0	1	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20121126-155018	0	0	9696755	3706368	5990387	1212714	11654	0	0	0	0	0	1	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20121126-155021	0	0	9696755	3706368	5990387	1212714	11654	0	0	0	0	0	1	0	0	0	1	2	1	1	0	0	0	117	NORM	N_D	0	0
20121126-155023	0	0	9696755	3706368	5990387	1212714	11654	0	0	0	0	0	1	0	0	0	1	2	1	1	0	0	0	117	NORM	N_D	0	0
20121126-155026	0	0	9696755	3706368	5990387	1212714	11654	0	0	0	0	0	1	0	0	0	1	2	1	1	0	0	0	117	NORM	N_D	0	0
20121126-155029	0	0	9696755	3706368	5990387	1212714	11654	0	0	0	0	0	1	0	0	0	1	2	1	1	0	0	0	117	NORM	N_D	0	0
20121126-155031	0	0	9696755	3706368	5990387	1212714	11654	0	0	0	0	0	1	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20121126-155034	0	0	9696755	3706368	5990387	1212714	11654	0	0	0	0	0	1	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20121126-155036	0	0	9696755	3706368	5990387	1212714	11654	0	0	0	0	0	1	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20121126-155039	0	0	9696755	3706368	5990387	1212714	11654	0	0	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20121126-155041	0	0	9696755	3706368	5990387	1212714	11654	0	0	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20121126-155044	0	0	9696755	3706368	5990387	1212714	11654	0	0	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20121126-155047	0	0	9696755	3706368	5990387	1212714	11654	0	0	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20121126-155049	0	0	9696755	3706368	5990387	1212714	11654	0	0	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20121126-155052	0	0	9696755	3706368	5990387	1212714	11654	0	0	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20121126-155054	0	0	9696755	3706368	5990387	1212714	11654	0	0	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20121126-155057	0	0	9696755	3706368	5990387	1212714	11654	0	0	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20121126-155100	0	0	9696755	3706368	5990387	1212714	11654	0	0	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20121126-155102	0	0	9696755	3706368	5990387	1212714	11654	0	0	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20121126-155105	0	0	9696755	3706368	5990387	1212714	11654	0	0	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20121126-155107	0	0	9696755	3706368	5990387	1212714	11654	0	0	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
20121126-155110	0	0	9696755	3706368	5990387	1212714	11654	0	0	0	0	0	0	0	0	0	1	2	1	1	1	0	0	117	NORM	N_D	0	0
