20131129-145531	0	0	4485244	1751556	2733688	1418198	20330	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63933	0	9637	9637	0	0	17340	43	293	293	NORM	N_D	0	0
20131129-145535	0	0	4485244	1751556	2733688	1418198	20330	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9701	9701	0	0	17359	43	293	293	NORM	N_D	0	0
20131129-145539	0	0	4485244	1751556	2733688	1418198	20330	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9701	9701	0	0	17359	39	266	266	NORM	N_D	0	0
20131129-145543	0	0	4485244	1751556	2733689	1418198	20330	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9701	9701	0	0	17346	37	257	257	NORM	N_D	0	0
20131129-145546	0	0	4485245	1751556	2733689	1418198	20330	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9637	9637	0	0	17344	37	257	257	NORM	N_D	0	0
20131129-145550	0	0	4485245	1751556	2733689	1418198	20330	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63933	0	9637	9637	0	0	17267	37	257	257	NORM	N_D	0	0
20131129-145554	0	0	4485245	1751556	2733689	1418198	20330	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63933	0	9637	9637	0	0	17299	37	248	248	NORM	N_D	0	0
20131129-145557	0	0	4485245	1751556	2733689	1418198	20330	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9637	9573	0	0	17368	44	293	293	NORM	N_D	0	0
20131129-145601	0	0	4485245	1751556	2733689	1418198	20330	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9637	9637	0	0	17373	44	302	302	NORM	N_D	0	0
20131129-145605	0	0	4485245	1751556	2733689	1418198	20330	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9637	9637	0	0	17328	43	293	293	NORM	N_D	0	0
20131129-145608	0	0	4485245	1751556	2733689	1418198	20330	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9637	9701	0	0	17469	43	293	293	NORM	N_D	0	0
20131129-145612	0	0	4485245	1751556	2733689	1418198	20330	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9637	9637	0	0	17471	36	257	257	NORM	N_D	0	0
20131129-145616	0	0	4485245	1751556	2733689	1418198	20330	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9637	9637	0	0	17539	36	257	257	NORM	N_D	0	0
20131129-145620	0	0	4485245	1751556	2733689	1418198	20330	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9637	9637	0	0	17530	36	257	257	NORM	N_D	0	0
20131129-145623	0	0	4485245	1751556	2733689	1418198	20330	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9637	9637	0	0	17506	35	239	239	NORM	N_D	0	0
20131129-145627	0	0	4485245	1751556	2733689	1418198	20330	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63933	0	9637	9637	0	0	17597	36	257	257	NORM	N_D	0	0
20131129-145631	0	0	4485245	1751556	2733689	1418198	20330	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9637	9637	0	0	17572	45	302	302	NORM	N_D	0	0
20131129-145634	0	0	4485245	1751556	2733689	1418198	20330	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9637	9637	0	0	17525	45	311	302	NORM	N_D	0	0
20131129-145638	0	0	4485245	1751556	2733689	1418198	20330	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63933	0	9701	9701	0	0	17511	41	275	275	NORM	N_D	0	0
20131129-145642	0	0	4485245	1751556	2733689	1418198	20330	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63933	0	9637	9637	0	0	17521	41	275	275	NORM	N_D	0	0
20131129-145645	0	0	4485246	1751556	2733690	1418198	20330	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9637	9637	0	0	17522	41	275	275	NORM	N_D	0	0
20131129-145649	0	0	4485246	1751556	2733690	1418198	20330	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9637	9637	0	0	17463	40	275	275	NORM	N_D	0	0
20131129-145653	0	0	4485246	1751556	2733690	1418198	20330	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9637	9637	0	0	17427	36	248	248	NORM	N_D	0	0
20131129-145656	0	0	4485246	1751556	2733690	1418198	20330	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63933	0	9637	9637	0	0	17382	36	257	257	NORM	N_D	0	0
20131129-145700	0	0	4485246	1751556	2733690	1418198	20330	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9637	9637	0	0	17364	36	257	257	NORM	N_D	0	0
20131129-145704	0	0	4485246	1751556	2733690	1418198	20330	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63933	0	9701	9701	0	0	17341	36	257	257	NORM	N_D	0	0
20131129-145708	0	0	4485246	1751556	2733690	1418198	20330	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63933	0	9701	9637	0	0	17326	36	248	248	NORM	N_D	0	0
20131129-145711	0	0	4485246	1751556	2733690	1418198	20330	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63933	0	9637	9637	0	0	17361	36	257	257	NORM	N_D	0	0
20131129-145715	0	0	4485246	1751556	2733690	1418198	20330	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9637	9637	0	0	17360	36	248	248	NORM	N_D	0	0
20131129-145719	0	0	4485246	1751556	2733690	1418198	20330	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9701	9701	0	0	17386	43	293	293	NORM	N_D	0	0
20131129-145722	0	0	4485246	1751556	2733690	1418198	20330	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63933	0	9637	9637	0	0	17420	36	248	248	NORM	N_D	0	0
20131129-145726	0	0	4485246	1751556	2733690	1418198	20330	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9701	9701	0	0	17457	31	213	213	NORM	N_D	0	0
20131129-145730	0	0	4485246	1751556	2733690	1418198	20330	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63933	0	9701	9701	0	0	17454	31	213	213	NORM	N_D	0	0
20131129-145733	0	0	4485246	1751556	2733690	1418198	20330	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63933	0	9637	9637	0	0	17456	26	186	186	NORM	N_D	0	0
20131129-145737	0	0	4485246	1751556	2733690	1418198	20330	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63933	0	9701	9701	0	0	17445	26	186	186	NORM	N_D	0	0
20131129-145741	0	0	4485246	1751556	2733690	1418198	20330	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63933	0	9701	9701	0	0	17433	26	177	177	NORM	N_D	0	0
20131129-145745	0	0	4485247	1751556	2733691	1418198	20330	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63933	0	9701	9701	0	0	17411	26	186	186	NORM	N_D	0	0
20131129-145748	0	0	4485247	1751556	2733691	1418198	20330	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9637	9637	0	0	17411	26	186	186	NORM	N_D	0	0
20131129-145752	0	0	4485247	1751556	2733691	1418198	20330	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9637	9637	0	0	17408	26	195	195	NORM	N_D	0	0
20131129-145756	0	0	4485247	1751556	2733691	1418198	20330	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9637	9637	0	0	17420	26	195	195	NORM	N_D	0	0
20131129-145759	0	0	4485247	1751556	2733691	1418198	20330	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9701	9701	0	0	17409	26	195	195	NORM	N_D	0	0
20131129-145803	0	0	4485247	1751556	2733691	1418198	20330	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63933	0	9701	9701	0	0	17392	22	168	168	NORM	N_D	0	0
20131129-145807	0	0	4485247	1751556	2733691	1418198	20330	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63933	0	9637	9637	0	0	17326	18	142	142	NORM	N_D	0	0
20131129-145810	0	0	4485247	1751556	2733691	1418198	20330	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9701	9701	0	0	17311	18	142	142	NORM	N_D	0	0
20131129-145814	0	0	4485247	1751556	2733691	1418198	20330	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17267	18	142	142	NORM	N_D	0	0
20131129-145818	0	0	4485247	1751556	2733691	1418198	20330	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63933	0	9637	9637	0	0	17225	25	177	177	NORM	N_D	0	0
20131129-145822	0	0	4485247	1751556	2733691	1418198	20330	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9637	9637	0	0	17206	25	168	168	NORM	N_D	0	0
20131129-145825	0	0	4485247	1751556	2733691	1418198	20330	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9701	9701	0	0	17176	24	177	177	NORM	N_D	0	0
20131129-145829	0	0	4485247	1751556	2733691	1418198	20330	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9701	9701	0	0	17176	35	239	239	NORM	N_D	0	0
20131129-145833	0	0	4485247	1751556	2733691	1418198	20330	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9637	9637	0	0	17124	34	231	231	NORM	N_D	0	0
20131129-145836	0	0	4485247	1751556	2733691	1418198	20330	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9701	9701	0	0	17162	33	231	231	NORM	N_D	0	0
20131129-145840	0	0	4485247	1751556	2733691	1418198	20330	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63933	0	9701	9637	0	0	17111	26	186	186	NORM	N_D	0	0
20131129-145844	0	0	4485248	1751556	2733692	1418198	20330	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9637	9637	0	0	17070	26	186	186	NORM	N_D	0	0
20131129-145847	0	0	4485248	1751556	2733692	1418198	20330	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9637	9637	0	0	17013	26	186	186	NORM	N_D	0	0
20131129-145851	0	0	4485248	1751556	2733692	1418198	20330	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9701	9701	0	0	16908	26	195	195	NORM	N_D	0	0
20131129-145855	0	0	4485248	1751556	2733692	1418198	20330	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63933	0	9701	9701	0	0	16911	26	195	195	NORM	N_D	0	0
20131129-145858	0	0	4485248	1751556	2733692	1418198	20330	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63933	0	9637	9637	0	0	17006	26	186	186	NORM	N_D	0	0
20131129-145902	0	0	4485248	1751556	2733692	1418198	20330	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63933	0	9701	9701	0	0	17033	26	186	186	NORM	N_D	0	0
20131129-145906	0	0	4485248	1751556	2733692	1418198	20330	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9701	9701	0	0	17012	27	186	186	NORM	N_D	0	0
20131129-145910	0	0	4485248	1751556	2733692	1418198	20330	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63933	0	9701	9701	0	0	17080	26	186	186	NORM	N_D	0	0
20131129-145913	0	0	4485248	1751556	2733692	1418198	20330	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63933	0	9701	9637	0	0	17025	32	222	222	NORM	N_D	0	0
20131129-145917	0	0	4485248	1751556	2733692	1418198	20330	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9637	9637	0	0	17046	25	168	168	NORM	N_D	0	0
20131129-145921	0	0	4485248	1751556	2733692	1418198	20330	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9637	9701	0	0	17063	24	177	177	NORM	N_D	0	0
20131129-145924	0	0	4485248	1751556	2733692	1418198	20330	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63933	0	9701	9701	0	0	17034	18	142	142	NORM	N_D	0	0
20131129-145928	0	0	4485248	1751556	2733692	1418198	20330	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9637	9637	0	0	17011	15	124	124	NORM	N_D	0	0
20131129-145932	0	0	4485248	1751556	2733692	1418198	20330	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63933	0	9637	9637	0	0	17019	15	124	133	NORM	N_D	0	0
20131129-145935	0	0	4485248	1751556	2733692	1418198	20330	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63933	0	9701	9701	0	0	16990	15	133	133	NORM	N_D	0	0
20131129-145939	0	0	4485248	1751556	2733692	1418198	20330	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63933	0	9637	9637	0	0	17042	15	124	124	NORM	N_D	0	0
20131129-145943	0	0	4485248	1751556	2733692	1418198	20330	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63933	0	9701	9637	0	0	17371	13	133	133	NORM	N_D	0	0
20131129-145947	0	0	4485249	1751556	2733693	1418198	20330	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9701	9701	0	0	17337	14	133	133	NORM	N_D	0	0
20131129-145950	0	0	4485249	1751556	2733693	1418198	20330	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63933	0	9701	9701	0	0	17451	14	142	142	NORM	N_D	0	0
20131129-145954	0	0	4485249	1751556	2733693	1418198	20330	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9701	9701	0	0	17573	18	151	151	NORM	N_D	0	0
20131129-145958	0	0	4485249	1751556	2733693	1418198	20330	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9637	9637	0	0	17610	18	142	142	NORM	N_D	0	0
20131129-150001	0	0	4485249	1751556	2733693	1418198	20330	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63933	0	9701	9701	0	0	17587	21	159	159	NORM	N_D	0	0
20131129-150005	0	0	4485249	1751556	2733693	1418198	20330	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63933	0	9701	9701	0	0	17639	21	159	159	NORM	N_D	0	0
20131129-150009	0	0	4485249	1751556	2733693	1418198	20330	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63933	0	9637	9637	0	0	17575	27	195	195	NORM	N_D	0	0
20131129-150012	0	0	4485249	1751556	2733693	1418198	20330	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9637	9701	0	0	17311	28	204	204	NORM	N_D	0	0
20131129-150016	0	0	4485249	1751556	2733693	1418198	20330	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9701	9701	0	0	17316	28	204	204	NORM	N_D	0	0
