20120410-164316	0	0	3036239	1154154	1882085	1088138	7776	0	0	1	0	0	0	0	0	0	1	1	1	1	1	0	0	117	MAINT	N_D	0	0
20120410-164319	0	0	3036239	1154154	1882085	1088138	7776	0	0	1	0	0	0	0	0	0	1	1	1	1	1	0	0	117	MAINT	N_D	0	0
20120410-164321	0	0	3036239	1154154	1882085	1088138	7776	0	0	1	0	0	0	0	0	0	1	1	1	1	1	0	0	117	MAINT	N_D	0	0
20120410-164324	0	0	3036239	1154154	1882085	1088138	7776	0	0	1	0	0	0	0	0	0	1	1	1	1	1	0	0	117	MAINT	N_D	0	0
20120410-164326	0	0	3036239	1154154	1882085	1088138	7776	0	0	1	0	0	0	0	0	0	1	1	1	1	1	0	0	117	MAINT	N_D	0	0
20120410-164329	0	0	3036239	1154154	1882085	1088138	7776	0	0	1	0	0	0	0	0	0	1	1	1	1	1	0	0	117	MAINT	N_D	0	0
20120410-164332	0	0	3036239	1154154	1882085	1088138	7776	0	0	1	0	0	0	0	0	0	1	1	1	1	1	0	0	117	MAINT	N_D	0	0
20120410-164334	0	0	3036239	1154154	1882085	1088138	7776	0	0	1	0	0	0	0	0	0	1	1	1	1	1	0	0	117	MAINT	N_D	0	0
20120410-164337	0	0	3036239	1154154	1882085	1088138	7776	0	0	1	0	0	0	0	0	0	1	1	1	1	1	0	0	117	MAINT	N_D	0	0
20120410-164339	0	0	3036239	1154154	1882085	1088138	7776	0	0	1	0	0	0	0	0	0	1	1	1	1	1	0	0	117	MAINT	N_D	0	0
20120410-164342	0	0	3036239	1154154	1882085	1088138	7776	0	0	1	0	0	0	0	0	0	1	1	1	1	1	0	0	117	MAINT	N_D	0	0
20120410-164344	0	0	3036239	1154154	1882085	1088138	7776	0	0	1	0	0	0	0	0	0	1	1	1	1	1	0	0	117	MAINT	N_D	0	0
20120410-164347	0	0	3036239	1154154	1882085	1088138	7776	0	0	1	0	0	0	0	0	0	1	1	1	1	1	0	0	117	MAINT	N_D	0	0
20120410-164349	0	0	3036239	1154154	1882085	1088138	7776	0	0	1	0	0	0	0	0	0	1	1	1	1	1	0	0	117	MAINT	N_D	0	0
20120410-164352	0	0	3036239	1154154	1882085	1088138	7776	0	0	1	0	0	0	0	0	0	1	1	1	1	1	0	0	117	MAINT	N_D	0	0
20120410-164355	0	0	3036239	1154154	1882085	1088138	7776	0	0	1	0	0	0	0	0	0	1	1	1	1	1	0	0	117	MAINT	N_D	0	0
20120410-164357	0	0	3036239	1154154	1882085	1088138	7776	0	0	1	0	0	0	0	0	0	1	1	1	1	1	0	0	117	MAINT	N_D	0	0
