20121126-191740	15546	990244	9697394	3706596	5990798	1212808	11654	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	117	NORM	PA_E	11	0
20121126-191742	15546	990244	9697394	3706596	5990798	1212808	11654	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	117	NORM	PA_E	11	0
20121126-191745	15546	990244	9697394	3706596	5990798	1212808	11654	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	117	NORM	PA_E	11	0
20121126-191748	15546	990244	9697394	3706596	5990798	1212808	11654	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	117	NORM	PA_E	11	0
20121126-191750	15546	990244	9697394	3706596	5990798	1212808	11654	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	117	NORM	PA_E	11	0
20121126-191753	15546	990244	9697394	3706596	5990798	1212808	11654	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	117	NORM	PA_E	11	0
20121126-191755	15546	990244	9697394	3706596	5990798	1212808	11654	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	117	NORM	PA_E	11	0
20121126-191758	15546	990244	9697394	3706596	5990798	1212808	11654	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	117	NORM	PA_E	11	0
20121126-191801	15546	990244	9697394	3706596	5990798	1212808	11654	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	117	NORM	PA_E	11	0
20121126-191803	15546	990244	9697394	3706596	5990798	1212808	11654	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	117	NORM	PA_E	11	0
20121126-191806	15546	990244	9697394	3706596	5990798	1212808	11654	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	117	NORM	PA_E	11	0
20121126-191809	15546	990244	9697394	3706596	5990798	1212808	11654	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	117	NORM	PA_E	11	0
20121126-191811	15546	990244	9697406	3706598	5990808	1212808	11654	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	117	NORM	PA_E	11	0
20121126-191814	15546	990244	9697406	3706598	5990808	1212808	11654	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	117	NORM	PA_E	11	0
20121126-191816	15546	990244	9697406	3706598	5990808	1212808	11654	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	117	NORM	PA_E	11	0
20121126-191819	15546	990244	9697406	3706598	5990808	1212808	11654	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	117	NORM	PA_E	11	0
20121126-191822	15546	990244	9697406	3706598	5990808	1212809	11654	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	117	NORM	PA_E	11	0
20121126-191824	15546	990244	9697406	3706598	5990808	1212809	11654	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	117	NORM	PA_E	11	0
20121126-191827	15546	990244	9697406	3706598	5990808	1212809	11654	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	117	NORM	PA_E	11	0
20121126-191829	15546	990244	9697406	3706598	5990808	1212809	11654	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	117	NORM	PA_E	11	0
20121126-191832	15546	990244	9697406	3706598	5990808	1212809	11654	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	117	NORM	PA_E	11	0
20121126-191835	15546	990244	9697406	3706598	5990808	1212809	11654	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	117	NORM	PA_E	11	0
20121126-191837	15546	990244	9697406	3706598	5990808	1212809	11654	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	117	NORM	PA_E	11	0
20121126-191840	15546	990244	9697406	3706598	5990808	1212809	11654	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	117	NORM	PA_E	11	0
20121126-191843	15546	990244	9697406	3706598	5990808	1212809	11654	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	117	NORM	PA_E	11	0
20121126-191845	15546	990244	9697406	3706598	5990808	1212809	11654	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	117	NORM	PA_E	11	0
20121126-191848	15546	990244	9697406	3706598	5990808	1212809	11654	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	117	NORM	PA_E	11	0
20121126-191850	15546	990244	9697406	3706598	5990808	1212809	11654	0	0	0	0	0	0	0	1	1	1	2	0	1	0	0	0	117	NORM	PA_E	11	0
20121126-191853	15546	990244	9697406	3706598	5990808	1212809	11654	0	0	0	0	0	0	0	1	1	1	2	0	1	0	0	0	117	NORM	PA_E	11	0
20121126-191856	15546	990244	9697406	3706598	5990808	1212809	11654	0	0	0	0	0	0	0	1	1	1	2	0	1	0	0	0	117	NORM	PA_E	11	0
20121126-191858	15546	990244	9697406	3706598	5990808	1212809	11654	0	0	0	0	0	0	0	1	1	1	2	0	1	0	0	0	117	NORM	PA_E	11	0
20121126-191901	15546	990244	9697406	3706598	5990808	1212809	11654	0	0	0	0	0	0	0	1	1	1	2	0	1	0	0	0	117	NORM	PA_E	11	0
20121126-191903	15546	990244	9697406	3706598	5990808	1212809	11654	0	0	0	0	0	0	0	1	1	1	2	0	1	1	0	0	117	NORM	PA_E	11	0
20121126-191906	15546	990244	9697406	3706598	5990808	1212809	11654	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	117	NORM	CH_I	12	0
20121126-191908	15546	990244	9697406	3706598	5990808	1212809	11654	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	117	NORM	CH_E	12	0
20121126-191911	15546	990244	9697406	3706607	5990799	1212809	11654	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	117	NORM	CH_E	12	0
20121126-191914	15546	990244	9697406	3706607	5990799	1212809	11654	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	117	NORM	CH_E	12	0
20121126-191916	15546	990244	9697406	3706607	5990799	1212809	11654	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	117	NORM	CH_E	12	0
20121126-191919	15546	990244	9697406	3706607	5990799	1212809	11654	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	117	NORM	CH_E	12	0
20121126-191921	15546	990244	9697406	3706607	5990799	1212809	11654	0	0	0	0	0	0	0	1	1	1	2	1	1	0	0	0	117	NORM	CH_E	12	0
20121126-191924	15546	990244	9697406	3706607	5990799	1212809	11654	0	0	0	0	0	0	0	1	1	1	2	1	1	0	0	0	117	NORM	CH_E	12	0
20121126-191927	15546	990244	9697406	3706607	5990799	1212809	11654	0	0	0	0	0	0	0	1	1	1	2	1	1	0	0	0	117	NORM	CH_E	12	0
20121126-191929	15546	990244	9697406	3706607	5990799	1212809	11654	0	0	0	0	0	0	0	1	1	1	2	1	1	0	0	0	117	NORM	CH_E	12	0
20121126-191932	15546	990244	9697406	3706607	5990799	1212809	11654	0	0	0	0	0	0	0	1	1	1	2	1	1	0	0	0	117	NORM	CH_E	12	0
20121126-191934	15546	990244	9697406	3706607	5990799	1212809	11654	0	0	0	0	0	0	0	1	1	1	2	1	1	0	0	0	117	NORM	CH_E	12	0
20121126-191937	15546	990244	9697406	3706607	5990799	1212809	11654	0	0	0	0	0	0	0	1	1	1	2	0	1	0	0	0	117	NORM	PA_I	12	0
20121126-191939	15546	990244	9697406	3706607	5990799	1212809	11654	0	0	0	0	0	0	0	1	1	1	2	0	1	0	0	0	117	NORM	PA_E	12	0
20121126-191942	15546	990244	9697406	3706607	5990799	1212809	11654	0	0	0	0	0	0	0	1	1	1	2	0	1	0	0	0	117	NORM	PA_E	12	0
20121126-191945	15546	990244	9697406	3706607	5990799	1212809	11654	0	0	0	0	0	0	0	1	1	1	2	0	1	0	0	0	117	NORM	PA_E	12	0
