20120730-044521	0	0	9331089	3566325	5764764	1165907	9996	0	0	0	0	0	1	0	0	0	1	1	1	1	0	0	0	130	ON	N_D	0	0
20120730-044524	0	0	9331089	3566325	5764764	1165907	9996	0	0	0	0	0	1	0	0	0	1	1	1	1	0	0	0	130	NORM_I	N_D	0	0
20120730-044526	0	0	9331089	3566325	5764764	1165907	9996	0	0	0	0	0	1	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20120730-044529	0	0	9331089	3566325	5764764	1165907	9996	0	0	0	0	0	1	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20120730-044531	0	0	9331089	0	5764764	1165907	9996	0	0	0	0	0	1	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20120730-044534	0	0	9331089	3566325	5764764	1165907	9996	0	0	0	0	0	1	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20120730-044536	0	0	9331089	3566325	5764764	1165907	9996	0	0	0	0	0	1	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20120730-044539	0	0	9331089	3566325	5764764	1165907	9996	0	0	0	0	0	1	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20120730-044541	0	0	9331089	3566325	5764764	1165907	9996	0	0	0	0	0	1	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20120730-044544	0	0	9331089	3566325	5764764	1165907	9996	0	0	0	0	0	1	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20120730-044546	0	0	9331089	3566325	5764764	1165907	9996	0	0	0	0	0	1	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20120730-044549	0	0	9331089	3566325	5764764	1165907	9996	0	0	0	0	0	1	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20120730-044551	0	0	9331089	3566325	5764764	1165907	9996	0	0	0	0	0	1	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20120730-044554	0	0	9331089	3566325	5764764	1165907	9996	0	0	0	0	0	1	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20120730-044556	0	0	9331089	3566325	5764764	1165907	9996	0	0	0	0	0	1	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20120730-044559	0	0	9331089	3566325	5764764	1165907	9996	0	0	0	0	0	1	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20120730-044601	0	0	9331089	3566325	5764764	1165907	9996	0	0	0	0	0	1	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20120730-044604	0	0	9331089	3566325	5764764	1165907	9996	0	0	0	0	0	1	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20120730-044607	0	0	9331089	3566325	5764764	1165907	9996	0	0	0	0	0	1	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20120730-044609	0	0	9331089	3566325	5764764	1165907	9996	0	0	0	0	0	1	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20120730-044612	0	0	9331089	3566325	5764764	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20120730-044614	0	0	9331089	3566325	5764764	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20120730-044617	0	0	9331089	3566325	5764764	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20120730-044619	0	0	9331089	3566325	5764764	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20120730-044622	0	0	9331089	3566325	5764764	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20120730-044624	0	0	9331089	3566325	5764764	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20120730-044627	0	0	9331089	3566325	5764764	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20120730-044629	0	0	9331089	3566325	5764764	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20120730-044632	0	0	9331089	3566325	5764764	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20120730-044635	0	0	9331089	3566325	5764764	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20120730-044637	0	0	9331089	3566325	5764764	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20120730-044640	0	0	9331089	3566325	5764764	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20120730-044642	0	0	9331089	3566325	5764764	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20120730-044645	0	0	9331089	3566325	5764764	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20120730-044647	0	0	9331089	3566325	5764764	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20120730-044650	0	0	9331089	3566325	5764764	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20120730-044652	0	0	9331089	3566325	5764764	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20120730-044655	0	0	9331089	3566325	5764764	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20120730-044657	0	0	9331089	3566325	5764764	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20120730-044700	0	0	9331089	3566325	5764764	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20120730-044703	0	0	9331089	3566325	5764764	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20120730-044705	0	0	9331089	3566325	5764764	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20120730-044708	0	0	9331089	3566325	5764764	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20120730-044713	0	0	9331089	3566325	5764764	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20120730-044715	0	0	9331089	3566325	5764764	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20120730-044718	0	0	9331089	3566325	5764764	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20120730-044720	0	0	9331089	3566325	5764764	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20120730-044723	0	0	9331089	3566325	5764764	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20120730-044726	0	0	9331089	3566325	5764764	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20120730-044728	0	0	9331089	3566325	5764764	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	117	NORM	N_D	0	0
20120730-044731	0	0	9331089	3566325	5764764	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120730-044733	0	0	9331089	3566325	5764764	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120730-044736	0	0	9331091	3566325	5764766	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120730-044738	0	0	9331091	3566325	5764766	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120730-044741	0	0	9331091	3566325	5764766	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120730-044743	0	0	9331091	3566325	5764766	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120730-044746	0	0	9331091	3566325	5764766	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120730-044748	0	0	9331091	3566325	5764766	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120730-044751	0	0	9331091	3566325	5764766	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120730-044753	0	0	9331091	3566325	5764766	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120730-044756	0	0	9331091	3566325	5764766	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120730-044759	0	0	9331091	3566325	5764766	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120730-044801	0	0	9331091	3566325	5764766	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120730-044804	0	0	9331091	3566325	5764766	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120730-044806	0	0	9331091	3566325	5764766	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120730-044809	0	0	9331091	3566325	5764766	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120730-044811	0	0	9331091	3566325	5764766	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120730-044814	0	0	9331091	3566325	5764766	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120730-044816	0	0	9331091	3566325	5764766	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120730-044819	0	0	9331091	3566325	5764766	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120730-044821	0	0	9331091	3566325	5764766	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120730-044824	0	0	9331091	3566325	5764766	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120730-044826	0	0	9331091	3566325	5764766	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120730-044829	0	0	9331091	3566325	5764766	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120730-044831	0	0	9331091	3566325	5764766	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120730-044834	0	0	9331091	3566325	5764766	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120730-044837	0	0	9331092	3566325	5764767	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120730-044839	0	0	9331092	3566325	5764767	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120730-044842	0	0	9331092	3566325	5764767	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120730-044844	0	0	9331092	3566325	5764767	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120730-044847	0	0	9331092	3566325	5764767	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120730-044849	0	0	9331092	3566325	5764767	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120730-044852	0	0	9331092	3566325	5764767	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120730-044854	0	0	9331092	3566325	5764767	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120730-044857	0	0	9331092	3566325	5764767	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120730-044859	0	0	9331092	3566325	5764767	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120730-044902	0	0	9331092	3566325	5764767	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120730-044904	0	0	9331092	3566325	5764767	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120730-044907	0	0	9331092	3566325	5764767	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120730-044910	0	0	9331092	3566325	5764767	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120730-044912	0	0	9331092	3566325	5764767	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120730-044915	0	0	9331092	3566325	5764767	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120730-044917	0	0	9331092	3566325	5764767	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120730-044920	0	0	9331092	3566325	5764767	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120730-044922	0	0	9331092	3566325	5764767	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120730-044925	0	0	9331092	3566325	5764767	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120730-044927	0	0	9331092	3566325	5764767	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120730-044930	0	0	9331092	3566325	5764767	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120730-044932	0	0	9331092	3566325	5764767	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120730-044935	0	0	9331094	3566325	5764769	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120730-044937	0	0	9331094	3566325	5764769	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120730-044940	0	0	9331094	3566325	5764769	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120730-044943	0	0	9331094	3566325	5764769	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120730-044945	0	0	9331094	3566325	5764769	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120730-044948	0	0	9331094	3566325	5764769	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120730-044950	0	0	9331094	3566325	5764769	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120730-044953	0	0	9331094	3566325	5764769	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120730-044955	0	0	9331094	3566325	5764769	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120730-044958	0	0	9331094	3566325	5764769	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120730-045000	0	0	9331094	3566325	5764769	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120730-045003	0	0	9331094	3566325	5764769	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120730-045005	0	0	9331094	3566325	5764769	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120730-045008	0	0	9331094	3566325	5764769	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120730-045010	0	0	9331094	3566325	5764769	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120730-045013	0	0	9331094	3566325	5764769	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120730-045015	0	0	9331094	3566325	5764769	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120730-045018	0	0	9331094	3566325	5764769	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120730-045020	0	0	9331094	3566325	5764769	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120730-045023	0	0	9331094	3566325	5764769	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120730-045026	0	0	9331094	3566325	5764769	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120730-045028	0	0	9331094	3566325	5764769	1165907	9996	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
