20130305-131319	15525	951137	8221098	3123915	5097183	1287868	15333	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	2659	121	NORM	PA_E	12	0
20130305-131322	15525	951137	8221098	3123915	5097183	1287868	15333	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	3095	121	NORM	PA_E	12	0
20130305-131325	15525	951137	8221098	3123915	5097183	1287868	15333	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	3463	121	NORM	PA_E	12	0
20130305-131328	15525	951137	8221098	3123915	5097183	1287868	15333	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	3730	121	NORM	PA_E	12	0
20130305-131331	15525	951137	8221098	3123915	5097183	1287868	15333	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	3972	121	NORM	PA_E	12	0
20130305-131333	15525	951137	8221098	3123915	5097183	1287868	15333	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4206	121	NORM	PA_E	12	0
20130305-131336	15525	951137	8221098	3123915	5097183	1287868	15333	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4426	121	NORM	PA_E	12	0
20130305-131339	15525	951137	8221098	3123915	5097183	1287868	15333	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4611	121	NORM	PA_E	12	0
20130305-131342	15525	951137	8221098	3123915	5097183	1287868	15333	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4801	121	NORM	PA_E	12	0
20130305-131345	15525	951137	8221098	3123915	5097183	1287868	15333	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	4975	121	NORM	PA_E	12	0
20130305-131347	15525	951137	8221098	3123915	5097183	1287868	15333	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	5136	121	NORM	PA_E	12	0
20130305-131350	15525	951137	8221098	3123915	5097183	1287868	15333	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	5327	121	NORM	PA_E	12	0
20130305-131353	15525	951137	8221098	3123915	5097183	1287869	15333	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	5538	121	NORM	PA_E	12	0
20130305-131356	15525	951137	8221098	3123915	5097183	1287869	15333	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	5736	121	NORM	PA_E	12	0
20130305-131359	15525	951137	8221098	3123915	5097183	1287869	15333	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	5909	121	NORM	PA_E	12	0
20130305-131401	15525	951137	8221098	3123915	5097183	1287869	15333	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	6055	121	NORM	PA_E	12	0
20130305-131404	15525	951137	8221098	3123915	5097183	1287869	15333	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	6126	121	NORM	PA_E	12	0
20130305-131407	15525	951137	8221098	3123915	5097183	1287869	15333	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	6244	121	NORM	PA_E	12	0
20130305-131410	15525	951137	8221098	3123915	5097183	1287869	15333	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	6339	121	NORM	PA_E	12	0
20130305-131412	15525	951137	8221118	3123915	5097203	1287869	15333	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	6421	121	NORM	PA_E	12	0
20130305-131415	15525	951137	8221118	3123915	5097203	1287869	15333	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	6443	121	NORM	PA_E	12	0
20130305-131418	15525	951137	8221118	3123915	5097203	1287869	15333	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	6527	121	NORM	PA_E	12	0
20130305-131421	15525	951137	8221118	3123915	5097203	1287869	15333	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	6486	121	NORM	PA_E	12	0
20130305-131424	15525	951137	8221118	3123915	5097203	1287869	15333	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	6440	121	NORM	PA_E	12	0
20130305-131426	15525	951137	8221118	3123915	5097203	1287869	15333	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	6321	121	NORM	PA_E	12	0
20130305-131429	15525	951137	8221118	3123915	5097203	1287870	15333	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	6226	121	NORM	PA_E	12	0
20130305-131432	15525	951137	8221118	3123915	5097203	1287870	15333	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	6198	121	NORM	PA_E	12	0
20130305-131435	15525	951137	8221118	3123915	5097203	1287870	15333	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	6106	121	NORM	PA_E	12	0
20130305-131437	15525	951137	8221118	3123915	5097203	1287870	15333	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	6012	121	NORM	PA_E	12	0
20130305-131440	15525	951137	8221118	3123915	5097203	1287870	15333	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	5928	121	NORM	PA_E	12	0
20130305-131443	15525	951137	8221118	3123915	5097203	1287870	15333	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	5842	121	NORM	PA_E	12	0
20130305-131446	15525	951137	8221118	3123915	5097203	1287870	15333	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	5793	121	NORM	PA_E	12	0
20130305-131449	15525	951137	8221118	3123915	5097203	1287870	15333	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	5770	121	NORM	PA_E	12	0
