20130531-132950	15534	951137	573939	216566	357373	1343357	17370	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	NORM	ACT	1	0
20130531-132952	15534	951137	573939	216566	357373	1343357	17370	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	NORM	ACT	1	0
20130531-132955	15534	951137	573939	216566	357373	1343357	17370	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	NORM	ACT	1	0
20130531-132958	15534	951137	573939	216566	357373	1343357	17370	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	NORM	ACT	1	0
20130531-133001	15534	951137	573939	216566	357373	1343357	17370	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	NORM	ACT	1	0
20130531-133004	15534	951137	573939	216566	357373	1343357	17370	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	NORM	ACT	1	0
20130531-133006	15534	951137	573939	216566	357373	1343357	17370	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	NORM	ACT	1	0
20130531-133009	15534	951137	573939	216566	357373	1343357	17370	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	NORM	ACT	1	0
20130531-133012	15534	951137	573939	216566	357373	1343357	17370	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	NORM	ACT	1	0
20130531-133015	15534	951137	573939	216566	357373	1343357	17370	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	NORM	ACT	1	0
20130531-133018	15534	951137	573939	216566	357373	1343357	17370	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	NORM	ACT	1	0
20130531-133020	15534	951137	573939	216566	357373	1343357	17370	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	NORM	ACT	1	0
20130531-133023	15534	951137	573939	216566	357373	1343357	17370	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	NORM	ACT	1	0
20130531-133026	15534	951137	573939	216566	357373	1343357	17370	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	NORM	ACT	1	0
20130531-133029	15534	951137	573939	216566	357373	1343357	17370	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	NORM	ACT	1	0
20130531-133031	15534	951137	573939	216566	357373	1343357	17370	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	NORM	ACT	1	0
20130531-133034	15534	951137	573939	216566	357373	1343357	17370	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	NORM	ACT	1	0
20130531-133037	15534	951137	573939	216566	357373	1343357	17370	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	NORM	ACT	1	0
20130531-133040	15534	951137	573939	216566	357373	1343357	17370	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	NORM	ACT	1	0
20130531-133042	15534	951137	573939	216566	357373	1343357	17370	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	NORM	ACT	1	0
20130531-133045	15534	951137	573939	216566	357373	1343357	17370	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	NORM	ACT	1	0
20130531-133048	15534	951137	573939	216566	357373	1343357	17370	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	NORM	ACT	1	0
20130531-133051	15534	951137	573939	216566	357373	1343357	17370	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	NORM	ACT	1	0
20130531-133054	15534	951137	573939	216566	357373	1343357	17370	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	NORM	ACT	1	0
20130531-133056	15534	951137	573939	216566	357373	1343357	17370	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	NORM	ACT	1	0
20130531-133059	15534	951137	573940	216566	357374	1343357	17370	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	NORM	ACT	1	0
20130531-133102	15534	951137	573940	216566	357374	1343357	17370	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	NORM	ACT	1	0
20130531-133105	15534	951137	573940	216566	357374	1343357	17370	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	NORM	ACT	1	0
20130531-133107	15534	951137	573940	216566	357374	1343357	17370	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	NORM	ACT	1	0
20130531-133110	15534	951137	573940	216566	357374	1343357	17370	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	NORM	ACT	1	0
20130531-133113	15534	951137	573940	216566	357374	1343357	17370	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	NORM	ACT	1	0
20130531-133116	15534	951137	573940	216566	357374	1343357	17370	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	NORM	ACT	1	0
20130531-133118	15534	951137	573940	216566	357374	1343357	17370	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	NORM	ACT	1	0
20130531-133121	15534	951137	573940	216566	357374	1343357	17370	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	NORM	ACT	1	0
20130531-133124	15534	951137	573940	216566	357374	1343357	17370	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	NORM	ACT	1	0
20130531-133127	15534	951137	573940	216566	357374	1343357	17370	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	NORM	ACT	1	0
20130531-133130	15534	951137	573940	216566	357374	1343357	17370	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	NORM	ACT	1	0
20130531-133132	15534	951137	573940	216566	357374	1343357	17370	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	NORM	ACT	1	0
20130531-133135	15534	951137	573940	216566	357374	1343357	17370	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	NORM	ACT	1	0
20130531-133138	15534	951137	573940	216566	357374	1343357	17370	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	117	NORM	ACT	1	0
