20131203-133234	15532	951137	4496415	1755468	2740947	1419515	19272	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63975	0	9444	9444	0	0	17268	46	302	302	NORM	ACT	1	0
20131203-133238	15532	951137	4496415	1755468	2740947	1419515	19272	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63975	0	9444	9444	0	0	17260	47	293	293	NORM	ACT	1	0
20131203-133242	15532	951137	4496415	1755468	2740947	1419515	19272	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63975	0	9444	9444	0	0	17250	46	293	293	NORM	ACT	1	0
20131203-133245	15532	951137	4496415	1755468	2740947	1419515	19272	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63975	0	9444	9444	0	0	17247	43	275	275	NORM	ACT	1	0
20131203-133249	15532	951137	4496415	1755468	2740947	1419515	19272	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63975	0	9444	9509	0	0	17245	48	311	311	NORM	ACT	1	0
20131203-133253	15532	951137	4496415	1755468	2740947	1419515	19272	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63975	0	9444	9444	0	0	17246	48	311	311	NORM	ACT	1	0
20131203-133257	15532	951137	4496415	1755468	2740947	1419515	19272	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63975	0	9444	9444	0	0	17253	48	311	311	NORM	ACT	1	0
20131203-133300	15532	951137	4496415	1755468	2740947	1419515	19272	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63975	0	9444	9444	0	0	17255	47	311	311	NORM	ACT	1	0
20131203-133304	15532	951137	4496415	1755468	2740947	1419515	19272	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63975	0	9444	9444	0	0	17253	47	302	302	NORM	ACT	1	0
20131203-133308	15532	951137	4496415	1755468	2740947	1419515	19272	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63975	0	9444	9444	0	0	17256	39	257	257	NORM	ACT	1	0
20131203-133311	15532	951137	4496415	1755468	2740947	1419515	19272	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63975	0	9444	9444	0	0	17253	39	257	257	NORM	ACT	1	0
20131203-133315	15532	951137	4496415	1755468	2740947	1419515	19272	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63975	0	9444	9444	0	0	17265	38	248	248	NORM	ACT	1	0
20131203-133319	15532	951137	4496415	1755468	2740947	1419515	19272	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63975	0	9444	9444	0	0	17259	36	239	239	NORM	ACT	1	0
20131203-133322	15532	951137	4496416	1755468	2740948	1419515	19272	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63975	0	9444	9444	0	0	17262	32	213	213	NORM	ACT	1	0
20131203-133326	15532	951137	4496416	1755468	2740948	1419515	19272	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63975	0	9444	9444	0	0	17265	35	213	213	NORM	ACT	1	0
20131203-133330	15532	951137	4496416	1755468	2740948	1419515	19272	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63975	0	9444	9444	0	0	17271	34	222	204	NORM	ACT	1	0
20131203-133334	15532	951137	4496416	1755468	2740948	1419515	19272	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63975	0	9444	9444	0	0	17280	28	186	186	NORM	ACT	1	0
20131203-133337	15532	951137	4496416	1755468	2740948	1419515	19272	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63975	0	9444	9444	0	0	17283	32	204	204	NORM	ACT	1	0
20131203-133341	15532	951137	4496416	1755468	2740948	1419515	19272	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63975	0	9444	9444	0	0	17275	32	204	204	NORM	ACT	1	0
20131203-133345	15532	951137	4496416	1755468	2740948	1419515	19272	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17277	32	204	204	NORM	ACT	1	0
20131203-133348	15532	951137	4496416	1755468	2740948	1419515	19272	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9444	9444	0	0	17277	27	177	177	NORM	ACT	1	0
20131203-133352	15532	951137	4496416	1755468	2740948	1419515	19272	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63975	0	9509	9509	0	0	17270	27	177	177	NORM	ACT	1	0
20131203-133356	15532	951137	4496416	1755468	2740948	1419515	19272	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63975	0	9444	9444	0	0	17268	24	151	151	NORM	ACT	1	0
20131203-133359	15532	951137	4496416	1755468	2740948	1419515	19272	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63975	0	9509	9509	0	0	17266	23	151	151	NORM	ACT	1	0
20131203-133403	15532	951137	4496416	1755468	2740948	1419515	19272	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9444	0	0	17280	24	159	159	NORM	ACT	1	0
20131203-133407	15532	951137	4496416	1755468	2740948	1419515	19272	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	118	0	63965	0	9509	9509	0	0	17271	24	151	159	NORM	ACT	1	0
20131203-133411	15532	951137	4496416	1755468	2740948	1419515	19272	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	118	0	63963	0	9444	9444	0	0	17264	25	159	159	NORM	ACT	1	0
20131203-133414	15532	951137	4496416	1755468	2740948	1419515	19272	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	118	0	63963	0	9509	9509	0	0	17272	26	168	168	NORM	ACT	1	0
20131203-133418	15532	951137	4496416	1755468	2740948	1419515	19272	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	118	0	63963	0	9444	9444	0	0	17259	33	213	213	NORM	ACT	1	0
20131203-133422	15532	951137	4496417	1755468	2740949	1419515	19272	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	118	0	63963	0	9444	9444	0	0	17268	33	213	204	NORM	ACT	1	0
20131203-133425	15532	951137	4496417	1755468	2740949	1419515	19272	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	118	0	63963	0	9444	9444	0	0	17261	38	248	248	NORM	ACT	1	0
20131203-133429	15532	951137	4496417	1755468	2740949	1419515	19272	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	118	0	63963	0	9444	9444	0	0	17266	37	248	248	NORM	ACT	1	0
20131203-133433	15532	951137	4496417	1755468	2740949	1419515	19272	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	118	0	63963	0	9444	9444	0	0	17261	44	284	284	NORM	ACT	1	0
20131203-133436	15532	951137	4496417	1755468	2740949	1419515	19272	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	118	0	63952	0	9444	9444	0	0	17268	42	275	275	NORM	ACT	1	0
20131203-133440	15532	951137	4496417	1755468	2740949	1419515	19272	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	118	0	63963	0	9444	9444	0	0	17268	42	275	275	NORM	ACT	1	0
20131203-133444	15532	951137	4496417	1755468	2740949	1419515	19272	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	118	0	63952	0	9509	9444	0	0	17269	43	275	275	NORM	ACT	1	0
20131203-133447	15532	951137	4496417	1755468	2740949	1419515	19272	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	118	0	63963	0	9444	9444	0	0	17247	43	275	266	NORM	ACT	1	0
20131203-133451	15532	951137	4496417	1755468	2740949	1419515	19272	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	118	0	63963	0	9444	9444	0	0	17259	42	266	266	NORM	ACT	1	0
20131203-133455	15532	951137	4496417	1755468	2740949	1419515	19272	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17247	36	239	231	NORM	ACT	1	0
20131203-133459	15532	951137	4496417	1755468	2740949	1419515	19272	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63975	0	9444	9509	0	0	17253	33	213	213	NORM	ACT	1	0
20131203-133502	15532	951137	4496417	1755468	2740949	1419515	19272	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63975	0	9509	9509	0	0	17259	41	266	266	NORM	ACT	1	0
20131203-133506	15532	951137	4496417	1755468	2740949	1419515	19272	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63952	0	9444	9444	0	0	17262	45	284	284	NORM	ACT	1	0
20131203-133510	15532	951137	4496417	1755468	2740949	1419515	19272	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	118	0	63963	0	9444	9444	0	0	17251	45	284	284	NORM	ACT	1	0
20131203-133513	15532	951137	4496417	1755468	2740949	1419515	19272	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	118	0	63963	0	9444	9444	0	0	17246	40	257	257	NORM	ACT	1	0
20131203-133517	15532	951137	4496417	1755468	2740949	1419515	19272	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	118	0	63963	0	9444	9444	0	0	17251	42	266	266	NORM	ACT	1	0
20131203-133521	15532	951137	4496418	1755468	2740950	1419515	19272	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63965	0	9444	9444	0	0	17253	36	239	239	NORM	ACT	1	0
20131203-133524	15532	951137	4496418	1755468	2740950	1419515	19272	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63975	0	9444	9509	0	0	17247	39	257	257	NORM	ACT	1	0
20131203-133528	15532	951137	4496418	1755468	2740950	1419515	19272	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	118	0	63952	0	9444	9444	0	0	17240	43	275	275	NORM	ACT	1	0
20131203-133532	15532	951137	4496418	1755468	2740950	1419515	19272	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	118	0	63963	0	9444	9509	0	0	17247	43	275	275	NORM	ACT	1	0
20131203-133535	15532	951137	4496418	1755468	2740950	1419515	19272	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63975	0	9444	9444	0	0	17241	43	275	275	NORM	ACT	1	0
20131203-133539	15532	951137	4496418	1755468	2740950	1419515	19272	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	118	0	63952	0	9509	9509	0	0	17247	44	275	275	NORM	ACT	1	0
20131203-133543	15532	951137	4496418	1755468	2740950	1419515	19272	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	118	0	63952	0	9444	9444	0	0	17240	43	275	275	NORM	ACT	1	0
20131203-133546	15532	951137	4496418	1755468	2740950	1419515	19272	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	118	0	63963	0	9509	9509	0	0	17243	43	275	275	NORM	ACT	1	0
20131203-133550	15532	951137	4496418	1755468	2740950	1419515	19272	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	117	0	63975	0	9444	9444	0	0	17240	44	275	275	NORM	ACT	1	0
20131203-133554	15532	951137	4496418	1755468	2740950	1419515	19272	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	118	0	63975	0	9509	9509	0	0	17238	43	275	275	NORM	ACT	1	0
20131203-133558	15532	951137	4496418	1755468	2740950	1419515	19272	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	118	0	63963	0	9444	9444	0	0	17243	43	275	275	NORM	ACT	1	0
20131203-133601	15532	951137	4496418	1755468	2740950	1419515	19272	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	118	0	63963	0	9444	9444	0	0	17243	37	239	239	NORM	ACT	1	0
20131203-133605	15532	951137	4496418	1755468	2740950	1419515	19272	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	118	0	63963	0	9444	9444	0	0	17256	35	213	213	NORM	ACT	1	0
20131203-133609	15532	951137	4496418	1755468	2740950	1419515	19272	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	118	0	63963	0	9444	9444	0	0	17253	34	213	222	NORM	ACT	1	0
20131203-133612	15532	951137	4496418	1755468	2740950	1419515	19272	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	118	0	63952	0	9444	9444	0	0	17256	27	186	186	NORM	ACT	1	0
20131203-133616	15532	951137	4496418	1755468	2740950	1419515	19272	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	118	0	63963	0	9444	9444	0	0	17268	24	168	168	NORM	ACT	1	0
20131203-133620	15532	951137	4496419	1755468	2740951	1419515	19272	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	118	0	63952	0	9444	9444	0	0	17264	25	168	168	NORM	ACT	1	0
20131203-133623	15532	951137	4496419	1755468	2740951	1419515	19272	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	118	0	63963	0	9444	9444	0	0	17256	32	204	204	NORM	ACT	1	0
20131203-133627	15532	951137	4496419	1755468	2740951	1419515	19272	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	118	0	63963	0	9444	9444	0	0	17253	35	222	222	NORM	ACT	1	0
20131203-133631	15532	951137	4496419	1755468	2740951	1419515	19272	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	118	0	63963	0	9444	9444	0	0	17264	31	204	204	NORM	ACT	1	0
20131203-133634	15532	951137	4496419	1755468	2740951	1419515	19272	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	118	0	63963	0	9444	9444	0	0	17260	31	195	195	NORM	ACT	1	0
20131203-133638	15532	951137	4496419	1755468	2740951	1419515	19272	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	118	0	63963	0	9444	9444	0	0	17269	25	151	151	NORM	ACT	1	0
20131203-133642	15532	951137	4496419	1755468	2740951	1419515	19272	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	118	0	63963	0	9444	9444	0	0	17262	24	159	159	NORM	ACT	1	0
