20110830-160103	15525	951137	8686002	3289683	5396319	1073443	8878	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	138	NORM	PA_E	7	0
20110830-160106	15525	951137	8686002	3289683	5396319	1073443	8878	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	138	NORM	PA_E	7	0
20110830-160108	15525	951137	8686002	3289683	5396319	1073443	8878	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	138	NORM	PA_E	7	0
20110830-160111	15525	951137	8686002	3289683	5396319	1073443	8878	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	138	NORM	PA_E	7	0
20110830-160113	15525	951137	8686002	3289683	5396319	1073443	8878	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	138	NORM	PA_E	7	0
20110830-160116	15525	951137	8686002	3289683	5396319	1073443	8878	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	138	NORM	PA_E	7	0
20110830-160118	15525	951137	8686002	3289683	5396319	1073443	8878	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	138	NORM	PA_E	7	0
20110830-160121	15525	951137	8686002	3289683	5396319	1073443	8878	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	138	NORM	PA_E	7	0
20110830-160124	15525	951137	8686002	3289683	5396319	1073443	8878	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	138	NORM	PA_E	7	0
20110830-160126	15525	951137	8686002	3289691	5396319	1073443	8878	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	138	NORM	PA_E	7	0
20110830-160129	15525	951137	8686002	3289691	5396311	1073443	8878	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	138	NORM	PA_E	7	0
20110830-160131	15525	951137	8686002	3289691	5396311	1073443	8878	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	138	NORM	PA_E	7	0
20110830-160134	15525	951137	8686002	3289691	5396311	1073443	8878	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	138	NORM	PA_E	7	0
20110830-160136	15525	951137	8686002	3289691	5396311	1073443	8878	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	138	NORM	PA_E	7	0
20110830-160139	15525	951137	8686002	3289691	5396311	1073443	8878	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	138	NORM	PA_E	7	0
20110830-160142	15525	951137	8686002	3289691	5396311	1073443	8878	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	138	NORM	PA_E	7	0
20110830-160144	15525	951137	8686002	3289691	5396311	1073443	8878	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	138	NORM	PA_E	7	0
20110830-160147	15525	951137	8686002	3289691	5396311	1073443	8878	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	138	NORM	PA_E	7	0
20110830-160149	15525	951137	8686002	3289691	5396311	1073443	8878	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	138	NORM	PA_E	7	0
20110830-160152	15525	951137	8686002	3289691	5396311	1073444	8878	0	0	0	0	0	0	0	1	1	1	1	0	1	1	0	0	138	NORM	PA_E	7	0
20110830-160154	15525	951137	8686002	3289691	5396311	1073444	8878	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	138	NORM	CH_I	8	0
20110830-160157	15525	951137	8686002	3289691	5396311	1073444	8878	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	138	NORM	CH_E	8	0
20110830-160159	15525	951137	8686002	3289691	5396311	1073444	8878	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	137	NORM	CH_E	8	0
20110830-160202	15525	951137	8686002	3289691	5396311	1073444	8878	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	137	NORM	CH_E	8	0
20110830-160205	15525	951137	8686002	3289691	5396311	1073444	8878	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	137	NORM	CH_E	8	0
20110830-160207	15525	951137	8686002	3289691	5396311	1073444	8878	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	137	NORM	CH_E	8	0
20110830-160210	15525	951137	8686002	3289691	5396311	1073444	8878	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	137	NORM	CH_E	8	0
20110830-160212	15525	951137	8686002	3289691	5396311	1073444	8878	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	137	NORM	CH_E	8	0
20110830-160215	15525	951137	8686002	3289691	5396311	1073444	8878	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	137	NORM	CH_E	8	0
20110830-160217	15525	951137	8686002	3289691	5396311	1073444	8878	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	137	NORM	CH_E	8	0
20110830-160220	15525	951137	8686002	3289691	5396311	1073444	8878	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	137	NORM	CH_E	8	0
20110830-160222	15525	951137	8686002	3289691	5396311	1073444	8878	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	137	NORM	CH_E	8	0
20110830-160225	15525	951137	8686002	3289691	5396311	1073444	8878	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	137	NORM	CH_E	8	0
20110830-160227	15525	951137	8686002	3289697	5396311	1073444	8878	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	137	NORM	CH_E	8	0
20110830-160230	15525	951137	8686002	3289697	5396305	1073444	8878	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	137	NORM	PA_I	8	0
