20130701-190817	15546	990244	496239	177835	318408	1267227	13102	0	0	0	0	0	0	0	1	1	0	2	1	1	0	0	0	118	NORM	CH_E	9	0
20130701-190819	15546	990244	496239	177835	318404	1267227	13102	0	0	0	0	0	0	0	1	1	0	2	1	1	0	0	0	118	NORM	CH_E	9	0
20130701-190822	15546	990244	496239	177835	318404	1267227	13102	0	0	0	0	0	0	0	1	1	0	2	1	1	0	0	0	118	NORM	CH_E	9	0
20130701-190824	15546	990244	496239	177835	318404	1267227	13102	0	0	0	0	0	0	0	1	1	0	2	1	1	0	0	0	118	NORM	CH_E	9	0
20130701-190827	15546	990244	496239	177835	318404	1267227	13102	0	0	0	0	0	0	0	1	1	0	2	1	1	0	0	0	118	NORM	CH_E	9	0
20130701-190830	15546	990244	496239	177835	318404	1267227	13102	0	0	0	0	0	0	0	1	1	0	2	0	1	0	0	0	118	NORM	PA_I	9	0
20130701-190832	15546	990244	496239	177835	318404	1267227	13102	0	0	0	0	0	0	0	1	1	0	2	0	1	0	0	0	118	NORM	PA_E	9	0
20130701-190835	15546	990244	496239	177835	318404	1267227	13102	0	0	0	0	0	0	0	1	1	0	2	0	1	0	0	0	118	NORM	PA_E	9	0
20130701-190837	15546	990244	496239	177835	318404	1267227	13102	0	0	0	0	0	0	0	1	1	0	2	0	1	0	0	0	118	NORM	PA_E	9	0
20130701-190840	15546	990244	496239	177835	318404	1267227	13102	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	118	NORM	PA_E	9	0
20130701-190842	15546	990244	496239	177835	318404	1267227	13102	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	118	NORM	PA_E	9	0
20130701-190845	15546	990244	496239	177835	318404	1267227	13102	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	118	NORM	PA_E	9	0
20130701-190848	15546	990244	496239	177835	318404	1267227	13102	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	118	NORM	PA_E	9	0
20130701-190850	15546	990244	496239	177835	318404	1267227	13102	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	118	NORM	PA_E	9	0
20130701-190853	15546	990244	496239	177835	318404	1267227	13102	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	118	NORM	PA_E	9	0
20130701-190855	15546	990244	496239	177835	318404	1267227	13102	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	118	NORM	PA_E	9	0
20130701-190858	15546	990244	496239	177835	318404	1267227	13102	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	118	NORM	PA_E	9	0
20130701-190900	15546	990244	496239	177835	318404	1267227	13102	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	118	NORM	PA_E	9	0
20130701-190903	15546	990244	496239	177835	318404	1267227	13102	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	118	NORM	PA_E	9	0
20130701-190906	15546	990244	496239	177835	318404	1267227	13102	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	118	NORM	PA_E	9	0
20130701-190908	15546	990244	496239	177835	318404	1267227	13102	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	118	NORM	PA_E	9	0
20130701-190911	15546	990244	496239	177835	318404	1267227	13102	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	118	NORM	PA_E	9	0
