20130422-092813	15509	951137	4174028	1586376	2587652	1232270	12726	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	117	NORM	ACT	1	0
20130422-092816	15509	951137	4174029	1586376	2587653	1232270	12726	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	117	NORM	ACT	1	0
20130422-092818	15509	951137	4174029	1586376	2587653	1232270	12726	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	117	NORM	ACT	1	0
20130422-092821	15509	951137	4174029	1586376	2587653	1232270	12726	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	117	NORM	ACT	1	0
20130422-092824	15509	951137	4174029	1586376	2587653	1232270	12726	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	117	NORM	ACT	1	0
20130422-092826	15509	951137	4174029	1586376	2587653	1232270	12726	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	117	NORM	ACT	1	0
20130422-092829	15509	951137	4174029	1586376	2587653	1232270	12726	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	117	NORM	ACT	1	0
20130422-092831	15509	951137	4174029	1586376	2587653	1232270	12726	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	117	NORM	ACT	1	0
20130422-092834	15509	951137	4174029	1586376	2587653	1232270	12726	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	117	NORM	ACT	1	0
20130422-092837	15509	951137	4174029	1586376	2587653	1232270	12726	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	117	NORM	ACT	1	0
20130422-092839	15509	951137	4174029	1586376	2587653	1232270	12726	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	117	NORM	ACT	1	0
20130422-092842	15509	951137	4174029	1586376	2587653	1232270	12726	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	117	NORM	ACT	1	0
20130422-092844	15509	951137	4174029	1586376	2587653	1232270	12726	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	117	NORM	ACT	1	0
20130422-092847	15509	951137	4174029	1586376	2587653	1232270	12726	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	117	NORM	ACT	1	0
20130422-092850	15509	951137	4174029	1586376	2587653	1232270	12726	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	117	NORM	ACT	1	0
20130422-092852	15509	951137	4174029	1586376	2587653	1232270	12726	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	117	NORM	ACT	1	0
20130422-092855	15509	951137	4174029	1586376	2587653	1232270	12726	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	117	NORM	ACT	1	0
20130422-092857	15509	951137	4174029	1586376	2587653	1232270	12726	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	117	NORM	ACT	1	0
20130422-092900	15509	951137	4174029	1586376	2587653	1232270	12726	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	117	NORM	ACT	1	0
20130422-092903	15509	951137	4174029	1586376	2587653	1232270	12726	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	117	NORM	ACT	1	0
20130422-092905	15509	951137	4174029	1586376	2587653	1232270	12726	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	117	NORM	ACT	1	0
20130422-092908	15509	951137	4174029	1586376	2587653	1232270	12726	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	117	NORM	ACT	1	0
20130422-092910	15519	951137	4174029	1586376	2587653	1232270	12726	0	0	0	0	0	0	0	1	0	1	2	1	1	1	0	0	117	NORM	N_D	1	0
20130422-092913	15519	951137	4174029	1586376	2587653	1232270	12726	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	117	NORM	ACT	0	0
20130422-092916	15519	951137	4174031	1586376	2587655	1232270	12726	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	117	NORM	ACT	1	0
20130422-092918	15519	951137	4174031	1586376	2587655	1232270	12726	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	117	NORM	ACT	1	0
20130422-092921	15519	951137	4174031	1586376	2587655	1232270	12726	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	117	NORM	ACT	1	0
20130422-092923	15519	951137	4174031	1586376	2587655	1232270	12726	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	117	NORM	ACT	1	0
20130422-092926	15519	951137	4174031	1586376	2587655	1232270	12726	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	117	NORM	ACT	1	0
20130422-092929	15519	951137	4174031	1586376	2587655	1232270	12726	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	117	NORM	ACT	1	0
20130422-092931	15519	951137	4174031	1586376	2587655	1232270	12726	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	117	NORM	ACT	1	0
20130422-092934	15519	951137	4174031	1586376	2587655	1232270	12726	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	117	NORM	ACT	1	0
20130422-092936	15519	951137	4174031	1586376	2587655	1232270	12726	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	117	NORM	ACT	1	0
20130422-092939	15519	951137	4174031	1586376	2587655	1232270	12726	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	117	NORM	ACT	1	0
20130422-092942	15519	951137	4174031	1586376	2587655	1232270	12726	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	117	NORM	ACT	1	0
20130422-092944	15519	951137	4174031	1586376	2587655	1232270	12726	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	117	NORM	ACT	1	0
20130422-092947	15519	951137	4174031	1586376	2587655	1232270	12726	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	117	NORM	ACT	1	0
20130422-092949	15519	951137	4174031	1586376	2587655	1232270	12726	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	117	NORM	ACT	1	0
20130422-092952	15519	951137	4174031	1586376	2587655	1232270	12726	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	117	NORM	ACT	1	0
20130422-092955	15519	951137	4174031	1586376	2587655	1232270	12726	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	117	NORM	ACT	1	0
20130422-092957	15519	951137	4174031	1586376	2587655	1232270	12726	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	117	NORM	ACT	1	0
20130422-093000	15519	951137	4174031	1586376	2587655	1232270	12726	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	117	NORM	ACT	1	0
20130422-093002	15519	951137	4174031	1586376	2587655	1232270	12726	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	117	NORM	ACT	1	0
20130422-093005	15519	951137	4174031	1586376	2587655	1232270	12726	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	117	NORM	ACT	1	0
20130422-093008	15519	951137	4174031	1586376	2587655	1232270	12726	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	117	NORM	ACT	1	0
20130422-093010	15519	951137	4174031	1586376	2587655	1232270	12726	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	117	NORM	ACT	1	0
20130422-093013	15519	951137	4174031	1586376	2587655	1232270	12726	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	117	NORM	ACT	1	0
20130422-093015	15519	951137	4174032	1586376	2587656	1232270	12726	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	117	NORM	ACT	1	0
20130422-093018	15519	951137	4174032	1586376	2587656	1232270	12726	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	117	NORM	ACT	1	0
20130422-093021	15519	951137	4174032	1586376	2587656	1232270	12726	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	117	NORM	ACT	1	0
20130422-093023	15519	951137	4174032	1586376	2587656	1232270	12726	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	117	NORM	ACT	1	0
20130422-093026	15519	951137	4174032	1586376	2587656	1232270	12726	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	117	NORM	ACT	1	0
20130422-093028	15519	951137	4174032	1586376	2587656	1232270	12726	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	117	NORM	ACT	1	0
20130422-093031	15519	951137	4174032	1586376	2587656	1232270	12726	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	117	NORM	ACT	1	0
20130422-093034	15519	951137	4174032	1586376	2587656	1232270	12726	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	117	NORM	ACT	1	0
20130422-093036	15519	951137	4174032	1586376	2587656	1232270	12726	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	117	NORM	ACT	1	0
20130422-093039	15519	951137	4174032	1586376	2587656	1232270	12726	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	117	NORM	ACT	1	0
20130422-093041	15519	951137	4174032	1586376	2587656	1232270	12726	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	117	NORM	ACT	1	0
20130422-093044	15519	951137	4174032	1586376	2587656	1232270	12726	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	117	NORM	ACT	1	0
20130422-093047	15519	951137	4174032	1586376	2587656	1232270	12726	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	117	NORM	ACT	1	0
20130422-093049	15519	951137	4174032	1586376	2587656	1232270	12726	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	117	NORM	ACT	1	0
20130422-093052	15519	951137	4174032	1586376	2587656	1232270	12726	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	117	NORM	ACT	1	0
20130422-093054	15519	951137	4174032	1586376	2587656	1232270	12726	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	117	NORM	ACT	1	0
20130422-093057	15519	951137	4174032	1586376	2587656	1232270	12726	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	117	NORM	ACT	1	0
20130422-093100	15519	951137	4174032	1586376	2587656	1232270	12726	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	117	NORM	ACT	1	0
20130422-093102	15519	951137	4174032	1586376	2587656	1232270	12726	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	117	NORM	ACT	1	0
20130422-093105	15519	951137	4174032	1586376	2587656	1232270	12726	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	117	NORM	ACT	1	0
20130422-093107	15519	951137	4174032	1586376	2587656	1232270	12726	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	117	NORM	ACT	1	0
20130422-093110	15519	951137	4174032	1586376	2587656	1232270	12726	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	117	NORM	ACT	1	0
