20131202-095102	15520	970857	3678966	1398124	2280842	1405405	499	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	3695	123	NORM	PA_E	3	0
20131202-095105	15520	970857	3678966	1398124	2280842	1405405	499	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	3487	123	NORM	PA_E	3	0
20131202-095108	15520	970857	3678966	1398124	2280842	1405405	499	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	3269	123	NORM	PA_E	3	0
20131202-095110	15520	970857	3678966	1398124	2280842	1405405	499	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	3063	123	NORM	PA_E	3	0
20131202-095113	15520	970857	3678966	1398124	2280842	1405405	499	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	2988	123	NORM	PA_E	3	0
20131202-095116	15520	970857	3678966	1398124	2280842	1405405	499	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	2997	123	NORM	PA_E	3	0
20131202-095119	15520	970857	3678966	1398124	2280842	1405405	499	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	2939	123	NORM	PA_E	3	0
20131202-095122	15520	970857	3678966	1398124	2280842	1405405	499	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	2766	123	NORM	PA_E	3	0
20131202-095124	15520	970857	3678966	1398124	2280842	1405405	499	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	2458	123	NORM	PA_E	3	0
20131202-095127	15520	970857	3678966	1398124	2280842	1405405	499	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	2156	123	NORM	PA_E	3	0
20131202-095130	15520	970857	3678966	1398124	2280842	1405405	499	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	1823	123	NORM	PA_E	3	0
20131202-095133	15520	970857	3678966	1398124	2280842	1405406	499	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	1494	123	NORM	PA_E	3	0
20131202-095136	15520	970857	3678966	1398124	2280842	1405406	499	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	1199	123	NORM	PA_E	3	0
20131202-095139	15520	970857	3678966	1398124	2280842	1405406	499	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	1003	123	NORM	PA_E	3	0
20131202-095141	15520	970857	3678966	1398124	2280842	1405406	499	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	663	123	NORM	PA_E	3	0
20131202-095144	15520	970857	3678966	1398124	2280842	1405406	499	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	340	123	NORM	PA_E	3	0
20131202-095147	15520	970857	3678966	1398124	2280842	1405406	499	0	1	0	0	0	0	0	1	1	1	1	0	1	1	0	11	124	NORM	PA_E	3	0
20131202-095150	15520	970857	3678966	1398124	2280842	1405406	499	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	124	NORM	CH_I	4	0
20131202-095153	15520	970857	3678966	1398124	2280842	1405406	499	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	124	NORM	CH_E	4	0
20131202-095155	15520	970857	3678966	1398124	2280842	1405406	499	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	125	NORM	CH_E	4	0
20131202-095158	15520	970857	3678966	1398129	2280837	1405406	499	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	125	NORM	CH_E	4	0
20131202-095201	15520	970857	3678966	1398129	2280837	1405406	499	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	125	NORM	CH_E	4	0
20131202-095204	15520	970857	3678966	1398129	2280837	1405406	499	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	125	NORM	CH_E	4	0
20131202-095207	15520	970857	3678966	1398129	2280837	1405406	499	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	125	NORM	CH_E	4	0
20131202-095209	15520	970857	3678966	1398129	2280837	1405406	499	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	125	NORM	CH_E	4	0
20131202-095212	15520	970857	3678966	1398129	2280837	1405406	499	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	125	NORM	CH_E	4	0
20131202-095215	15520	970857	3678966	1398129	2280837	1405406	499	0	1	0	0	0	0	0	1	1	1	1	1	1	0	0	0	125	NORM	CH_E	4	0
20131202-095218	15520	970857	3678966	1398129	2280837	1405406	499	0	1	0	0	0	0	0	1	1	1	1	1	1	0	0	0	125	NORM	CH_E	4	0
20131202-095221	15520	970857	3678966	1398129	2280837	1405406	499	0	1	0	0	0	0	0	1	1	1	1	1	1	0	0	0	126	NORM	CH_E	4	0
20131202-095223	15520	970857	3678966	1398129	2280837	1405406	499	0	1	0	0	0	0	0	1	1	1	1	1	1	0	0	0	126	NORM	CH_E	4	0
20131202-095226	15520	970857	3678966	1398129	2280837	1405406	499	0	1	0	0	0	0	0	1	1	1	1	1	1	0	0	52	126	NORM	CH_E	4	0
20131202-095229	15520	970857	3678966	1398129	2280837	1405406	499	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	529	126	NORM	PA_I	4	0
