20120925-194454	15551	951132	849825	324126	525699	1204355	9139	0	1	0	0	0	0	0	1	1	0	2	0	1	0	0	2307	119	NORM	PA_E	1	0
20120925-194457	15551	951132	849825	324126	525699	1204355	9139	0	1	0	0	0	0	0	1	1	0	2	0	1	0	0	2227	119	NORM	PA_E	1	0
20120925-194500	15551	951132	849825	324126	525699	1204355	9139	0	1	0	0	0	0	0	1	1	0	2	0	1	0	0	1840	119	NORM	PA_E	1	0
20120925-194503	15551	951132	849825	324126	525699	1204355	9139	0	1	0	0	0	0	0	1	1	0	2	0	1	0	0	1505	119	NORM	PA_E	1	0
20120925-194506	15551	951132	849825	324126	525699	1204355	9139	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	1386	119	NORM	PA_E	1	0
20120925-194508	15551	951132	849825	324126	525699	1204355	9139	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	1264	119	NORM	PA_E	1	0
20120925-194511	15551	951132	849825	324126	525699	1204355	9139	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	808	119	NORM	PA_E	1	0
20120925-194514	15551	951132	849827	324127	525700	1204355	9139	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	256	119	NORM	PA_E	1	0
20120925-194517	15551	951132	849827	324127	525700	1204355	9139	0	1	0	0	0	0	0	0	1	0	2	1	1	1	0	7	119	NORM	CH_I	2	0
20120925-194520	15551	951132	849827	324127	525700	1204355	9139	0	1	0	0	0	0	0	0	1	0	2	1	1	1	0	0	119	NORM	CH_E	2	0
20120925-194523	15551	951132	849827	324127	525700	1204355	9139	0	1	0	0	0	0	0	0	1	0	2	1	1	1	0	0	119	NORM	CH_E	2	0
20120925-194525	15551	951132	849827	324127	525700	1204355	9139	0	1	0	0	0	0	0	0	1	0	2	1	1	1	0	0	119	NORM	CH_E	2	0
20120925-194528	15551	951132	849827	324127	525700	1204355	9139	0	1	0	0	0	0	0	0	1	0	2	1	1	1	0	0	119	NORM	CH_E	2	0
20120925-194531	15551	951132	849827	324127	525700	1204355	9139	0	1	0	0	0	0	0	0	1	0	2	1	1	1	0	0	119	NORM	CH_E	2	0
20120925-194534	15551	951132	849827	324127	525700	1204355	9139	0	1	0	0	0	0	0	0	1	0	2	1	1	1	0	0	119	NORM	CH_E	2	0
20120925-194537	15551	951132	849827	324127	525700	1204355	9139	0	1	0	0	0	0	0	0	1	0	2	1	1	1	0	0	119	NORM	CH_E	2	0
20120925-194540	15551	951132	849827	324127	525700	1204355	9139	0	1	0	0	0	0	0	0	1	0	2	1	1	1	0	0	119	NORM	CH_E	2	0
20120925-194543	15551	951132	849827	324127	525700	1204355	9139	0	1	0	0	0	0	0	0	1	0	2	1	1	1	0	0	119	NORM	CH_E	2	0
20120925-194545	15551	951132	849827	324127	525700	1204355	9139	0	1	0	0	0	0	0	0	1	0	2	1	1	1	0	0	119	NORM	CH_E	2	0
20120925-194548	15551	951132	849827	324127	525700	1204355	9139	0	1	0	0	0	0	0	0	1	0	2	1	1	0	0	0	119	NORM	CH_E	2	0
20120925-194551	15551	951132	849827	324127	525700	1204355	9139	0	1	0	0	0	0	0	0	1	0	2	1	1	0	0	0	119	NORM	CH_E	2	0
20120925-194554	15551	951132	849827	324127	525700	1204355	9139	0	1	0	0	0	0	0	0	1	0	2	1	1	0	0	0	119	NORM	CH_E	2	0
20120925-194557	15551	951132	849827	324127	525700	1204355	9139	0	1	0	0	0	0	0	0	1	0	2	1	1	0	0	0	119	NORM	CH_E	2	0
20120925-194600	15551	951132	849827	324127	525700	1204355	9139	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	485	119	NORM	PA_I	2	0
20120925-194602	15551	951132	849827	324127	525700	1204355	9139	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	1170	119	NORM	PA_E	2	0
20120925-194605	15551	951132	849827	324127	525700	1204355	9139	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	1854	119	NORM	PA_E	2	0
20120925-194608	15551	951132	849827	324127	525700	1204355	9139	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	1976	119	NORM	PA_E	2	0
20120925-194611	15551	951132	849827	324127	525700	1204355	9139	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	2078	119	NORM	PA_E	2	0
20120925-194614	15551	951132	849829	324127	525702	1204355	9139	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	2179	119	NORM	PA_E	2	0
20120925-194617	15551	951132	849829	324127	525702	1204355	9139	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	2298	119	NORM	PA_E	2	0
20120925-194620	15551	951132	849829	324127	525702	1204355	9139	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	2350	119	NORM	PA_E	2	0
20120925-194623	15551	951132	849829	324127	525702	1204355	9139	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	2337	119	NORM	PA_E	2	0
20120925-194625	15551	951132	849829	324127	525702	1204355	9139	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	2327	119	NORM	PA_E	2	0
20120925-194628	15551	951132	849829	324127	525702	1204355	9139	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	2317	119	NORM	PA_E	2	0
20120925-194631	15551	951132	849829	324127	525702	1204355	9139	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	2302	119	NORM	PA_E	2	0
20120925-194634	15551	951132	849829	324127	525702	1204355	9139	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	2294	119	NORM	PA_E	2	0
20120925-194637	15551	951132	849829	324127	525702	1204355	9139	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	2331	119	NORM	PA_E	2	0
20120925-194640	15551	951132	849829	324127	525702	1204355	9139	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	2508	119	NORM	PA_E	2	0
20120925-194643	15551	951132	849829	324127	525702	1204355	9139	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	2667	119	NORM	PA_E	2	0
20120925-194645	15551	951132	849829	324127	525702	1204355	9139	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	2654	119	NORM	PA_E	2	0
20120925-194648	15551	951132	849829	324127	525702	1204355	9139	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	2700	119	NORM	PA_E	2	0
20120925-194651	15551	951132	849829	324127	525702	1204355	9139	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	2753	119	NORM	PA_E	2	0
20120925-194654	15551	951132	849829	324127	525702	1204355	9139	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	2801	119	NORM	PA_E	2	0
20120925-194657	15551	951132	849829	324127	525702	1204355	9139	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	2840	119	NORM	PA_E	2	0
20120925-194700	15551	951132	849829	324127	525702	1204355	9139	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	2891	119	NORM	PA_E	2	0
20120925-194703	15551	951132	849829	324127	525702	1204355	9139	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	2945	119	NORM	PA_E	2	0
20120925-194705	15551	951132	849829	324127	525702	1204356	9139	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	2916	119	NORM	PA_E	2	0
20120925-194708	15551	951132	849829	324127	525702	1204356	9139	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	2904	119	NORM	PA_E	2	0
20120925-194711	15551	951132	849829	324127	525702	1204356	9139	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	2878	119	NORM	PA_E	2	0
20120925-194714	15551	951132	849833	324127	525706	1204356	9139	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	2865	119	NORM	PA_E	2	0
20120925-194717	15551	951132	849833	324127	525706	1204356	9139	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	2847	119	NORM	PA_E	2	0
20120925-194720	15551	951132	849833	324127	525706	1204356	9139	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	2840	119	NORM	PA_E	2	0
20120925-194723	15551	951132	849833	324127	525706	1204356	9139	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	2847	119	NORM	PA_E	2	0
