20120917-175827	15539	990244	9723379	3707968	6015411	1212900	11446	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	126	NORM	PA_E	8	0
20120917-175829	15539	990244	9723379	3707968	6015411	1212900	11446	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	126	NORM	PA_E	8	0
20120917-175832	15539	990244	9723379	3707968	6015411	1212900	11446	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	126	NORM	PA_E	8	0
20120917-175835	15539	990244	9723379	3707968	6015411	1212900	11446	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	126	NORM	PA_E	8	0
20120917-175837	15539	990244	9723379	3707970	6015411	1212900	11446	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	126	NORM	PA_E	8	0
20120917-175840	15539	990244	9723381	3707970	6015411	1212901	11446	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	126	NORM	PA_E	8	0
20120917-175842	15539	990244	9723381	3707970	6015411	1212901	11446	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	126	NORM	PA_E	8	0
20120917-175845	15539	990244	9723381	3707970	6015411	1212901	11446	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	126	NORM	PA_E	8	0
20120917-175848	15539	990244	9723381	3707970	6015411	1212901	11446	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	126	NORM	PA_E	8	0
20120917-175850	15539	990244	9723381	3707970	6015411	1212901	11446	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	126	NORM	PA_E	8	0
20120917-175853	15539	990244	9723381	3707970	6015411	1212901	11446	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	126	NORM	PA_E	8	0
20120917-175855	15539	990244	9723381	3707970	6015411	1212901	11446	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	126	NORM	PA_E	8	0
20120917-175858	15539	990244	9723381	3707970	6015411	1212901	11446	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	126	NORM	PA_E	8	0
20120917-175900	15539	990244	9723381	3707970	6015411	1212901	11446	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	126	NORM	PA_E	8	0
20120917-175903	15539	990244	9723381	3707970	6015411	1212901	11446	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	126	NORM	PA_E	8	0
