20120512-124413	15414	901499	9100223	3478426	5621797	1136447	9074	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	119	NORM	PA_E	13	0
20120512-124416	15414	901499	9100223	3478426	5621797	1136447	9074	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	119	NORM	PA_E	13	0
20120512-124419	15414	901499	9100223	3478426	5621797	1136447	9074	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	119	NORM	PA_E	13	0
20120512-124421	15414	901499	9100223	3478426	5621797	1136447	9074	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	119	NORM	PA_E	13	0
20120512-124424	15414	901499	9100223	3478426	5621797	1136447	9074	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	119	NORM	PA_E	13	0
20120512-124426	15414	901499	9100223	3478426	5621797	1136447	9074	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	119	NORM	PA_E	13	0
20120512-124429	15414	901499	9100223	3478426	5621797	1136447	9074	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	119	NORM	PA_E	13	0
20120512-124431	15414	901499	9100223	3478426	5621797	1136447	9074	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	119	NORM	PA_E	13	0
20120512-124434	15414	901499	9100223	3478426	5621797	1136447	9074	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	119	NORM	PA_E	13	0
20120512-124436	15414	901499	9100223	3478426	5621797	1136447	9074	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	119	NORM	PA_E	13	0
20120512-124439	15414	901499	9100224	3478429	5621795	1136447	9074	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	119	NORM	PA_E	13	0
20120512-124441	15414	901499	9100224	3478429	5621795	1136447	9074	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	119	NORM	PA_E	13	0
20120512-124444	15414	901499	9100224	3478429	5621795	1136447	9074	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	119	NORM	PA_E	13	0
20120512-124447	15414	901499	9100224	3478429	5621795	1136447	9074	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	119	NORM	PA_E	13	0
20120512-124449	15414	901499	9100224	3478429	5621795	1136447	9074	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	119	NORM	PA_E	13	0
20120512-124452	15414	901499	9100224	3478429	5621795	1136447	9074	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	119	NORM	PA_E	13	0
20120512-124454	15414	901499	9100224	3478429	5621795	1136447	9074	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	119	NORM	PA_E	13	0
