20120613-160914	0	0	8987052	3423208	5563844	1202697	12330	0	1	0	0	0	1	0	0	0	1	1	1	1	0	0	0	130	ON	N_D	0	0
20120613-160917	0	0	8987052	3423208	5563844	1202697	12330	0	1	0	0	0	1	0	0	0	1	1	1	1	0	0	0	130	NORM_I	N_D	0	0
20120613-160920	0	0	8987052	3423208	5563844	1202697	12330	0	1	0	0	0	1	0	0	0	1	1	1	1	0	0	0	132	NORM	N_D	0	0
20120613-160922	0	0	8987052	3423208	5563844	1202697	12330	0	1	0	0	0	1	0	0	0	1	1	1	1	0	0	0	132	NORM	N_D	0	0
20120613-160925	0	0	8987052	3423208	5563844	1202697	12330	0	1	0	0	0	1	0	0	0	1	1	1	1	0	0	0	132	NORM	N_D	0	0
20120613-160928	0	0	8987052	3423208	5563844	1202697	12330	0	1	0	0	0	1	0	0	0	1	1	1	1	0	0	0	132	NORM	N_D	0	0
20120613-160930	0	0	8987052	3423208	5563844	1202697	12330	0	1	0	0	0	1	0	0	0	1	1	1	1	0	0	0	132	NORM	N_D	0	0
20120613-160933	0	0	8987052	3423208	5563844	1202697	12330	0	1	0	0	0	1	0	0	0	1	1	1	1	0	0	0	132	NORM	N_D	0	0
20120613-160936	0	0	8987052	0	5563844	1202697	12330	0	1	0	0	0	1	0	0	0	1	1	1	1	0	0	0	132	NORM	N_D	0	0
20120613-160939	0	0	8987052	3423208	5563844	1202697	12330	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	132	NORM	N_D	0	0
20120613-160941	0	0	8987052	3423208	5563844	1202697	12330	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	132	NORM	N_D	0	0
20120613-160944	0	0	8987052	3423208	5563844	1202697	12330	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	132	NORM	N_D	0	0
20120613-160947	0	0	8987052	3423208	5563844	1202697	12330	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	132	NORM	N_D	0	0
20120613-160950	0	0	8987052	3423208	5563844	1202697	12330	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	132	NORM	N_D	0	0
20120613-160952	0	0	8987052	3423208	5563844	1202697	12330	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	132	NORM	N_D	0	0
20120613-160955	0	0	8987052	3423208	5563844	1202697	12330	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	132	NORM	N_D	0	0
20120613-160958	0	0	8987052	3423208	5563844	1202697	12330	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	132	NORM	N_D	0	0
20120613-161001	0	0	8987052	3423208	5563844	1202697	12330	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	132	NORM	N_D	0	0
20120613-161004	0	0	8987052	3423208	5563844	1202697	12330	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	132	NORM	N_D	0	0
20120613-161006	0	0	8987052	3423208	5563844	1202697	12330	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	132	NORM	N_D	0	0
20120613-161009	0	0	8987052	3423208	5563844	1202697	12330	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	132	NORM	N_D	0	0
20120613-161012	0	0	8987052	3423208	5563844	1202697	12330	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	132	NORM	N_D	0	0
20120613-161015	0	0	8987052	3423208	5563844	1202697	12330	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	132	NORM	N_D	0	0
20120613-161017	0	0	8987052	3423208	5563844	1202697	12330	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	132	NORM	N_D	0	0
20120613-161020	0	0	8987052	3423208	5563844	1202697	12330	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	132	NORM	N_D	0	0
20120613-161023	0	0	8987052	3423208	5563844	1202697	12330	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	132	NORM	N_D	0	0
20120613-161026	0	0	8987052	3423208	5563844	1202697	12330	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	132	NORM	N_D	0	0
20120613-161029	0	0	8987052	3423208	5563844	1202697	12330	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	132	NORM	N_D	0	0
20120613-161032	0	0	8987052	3423208	5563844	1202697	12330	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	132	NORM	N_D	0	0
20120613-161034	0	0	8987052	3423208	5563844	1202697	12330	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	132	NORM	N_D	0	0
20120613-161037	0	0	8987052	3423208	5563844	1202697	12330	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	132	NORM	N_D	0	0
20120613-161040	0	0	8987053	3423208	5563845	1202697	12330	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	132	NORM	N_D	0	0
20120613-161043	0	0	8987053	3423208	5563845	1202697	12330	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	132	NORM	N_D	0	0
20120613-161045	0	0	8987053	3423208	5563845	1202697	12330	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	132	NORM	N_D	0	0
20120613-161048	0	0	8987053	3423208	5563845	1202697	12330	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	132	NORM	N_D	0	0
20120613-161051	0	0	8987053	3423208	5563845	1202697	12330	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	132	NORM	N_D	0	0
20120613-161054	0	0	8987053	3423208	5563845	1202697	12330	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	132	NORM	N_D	0	0
20120613-161057	0	0	8987053	3423208	5563845	1202697	12330	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	132	NORM	N_D	0	0
20120613-161059	0	0	8987053	3423208	5563845	1202697	12330	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	132	NORM	N_D	0	0
20120613-161105	0	0	8987053	3423208	5563845	1202697	12330	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	132	NORM	N_D	0	0
20120613-161108	0	0	8987053	3423208	5563845	1202697	12330	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	132	NORM	N_D	0	0
20120613-161111	0	0	8987053	3423208	5563845	1202697	12330	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	132	NORM	N_D	0	0
20120613-161113	0	0	8987053	3423208	5563845	1202697	12330	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	132	NORM	N_D	0	0
20120613-161116	0	0	8987053	3423208	5563845	1202697	12330	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	132	NORM	N_D	0	0
20120613-161119	0	0	8987053	3423208	5563845	1202697	12330	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	132	NORM	N_D	0	0
20120613-161122	0	0	8987053	3423208	5563845	1202697	12330	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	125	NORM	N_D	0	0
20120613-161124	0	0	8987053	3423208	5563845	1202697	12330	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	125	NORM	N_D	0	0
20120613-161127	0	0	8987053	3423208	5563845	1202697	12330	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	125	NORM	N_D	0	0
20120613-161130	0	0	8987053	3423208	5563845	1202697	12330	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	125	NORM	N_D	0	0
20120613-161133	0	0	8987053	3423208	5563845	1202697	12330	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	125	NORM	N_D	0	0
20120613-161135	0	0	8987053	3423208	5563845	1202697	12330	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	125	NORM	N_D	0	0
20120613-161138	0	0	8987056	3423208	5563848	1202697	12330	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	125	NORM	N_D	0	0
20120613-161141	0	0	8987056	3423208	5563848	1202697	12330	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	125	NORM	N_D	0	0
20120613-161144	0	0	8987056	3423208	5563848	1202697	12330	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	125	NORM	N_D	0	0
20120613-161147	0	0	8987056	3423208	5563848	1202697	12330	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	125	NORM	N_D	0	0
20120613-161149	0	0	8987056	3423208	5563848	1202697	12330	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	125	NORM	N_D	0	0
20120613-161152	0	0	8987056	3423208	5563848	1202697	12330	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120613-161155	0	0	8987056	3423208	5563848	1202697	12330	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120613-161158	0	0	8987056	3423208	5563848	1202697	12330	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120613-161200	0	0	8987056	3423208	5563848	1202697	12330	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120613-161203	0	0	8987056	3423208	5563848	1202697	12330	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120613-161206	0	0	8987056	3423208	5563848	1202697	12330	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120613-161209	0	0	8987056	3423208	5563848	1202697	12330	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120613-161212	0	0	8987056	3423208	5563848	1202697	12330	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
