20131129-144156	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17201	0	8	8	NORM	N_D	0	0
20131129-144200	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17197	0	8	8	NORM	N_D	0	0
20131129-144204	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17188	0	8	8	NORM	N_D	0	0
20131129-144207	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9509	0	0	17145	0	8	8	NORM	N_D	0	0
20131129-144211	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9509	9509	0	0	17128	0	8	8	NORM	N_D	0	0
20131129-144215	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17075	0	8	8	NORM	N_D	0	0
20131129-144219	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17346	0	8	0	NORM	N_D	0	0
20131129-144222	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9509	9509	0	0	17379	0	8	8	NORM	N_D	0	0
20131129-144226	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17397	0	0	8	NORM	N_D	0	0
20131129-144230	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17405	0	8	8	NORM	N_D	0	0
20131129-144233	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17389	0	8	8	NORM	N_D	0	0
20131129-144237	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17351	0	65528	65528	NORM	N_D	0	0
20131129-144241	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9509	9509	0	0	17328	0	8	8	NORM	N_D	0	0
20131129-144244	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63965	0	9573	9573	0	0	17252	0	8	8	NORM	N_D	0	0
20131129-144248	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17293	0	8	8	NORM	N_D	0	0
20131129-144252	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17284	0	8	8	NORM	N_D	0	0
20131129-144255	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17272	0	8	8	NORM	N_D	0	0
20131129-144259	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17283	0	8	8	NORM	N_D	0	0
20131129-144303	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17347	0	8	8	NORM	N_D	0	0
20131129-144306	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17403	0	8	8	NORM	N_D	0	0
20131129-144310	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17418	0	8	8	NORM	N_D	0	0
20131129-144314	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17415	0	8	8	NORM	N_D	0	0
20131129-144318	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17424	0	8	8	NORM	N_D	0	0
20131129-144321	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17477	0	0	0	NORM	N_D	0	0
20131129-144325	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17441	0	0	0	NORM	N_D	0	0
20131129-144329	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17465	0	8	8	NORM	N_D	0	0
20131129-144332	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17514	0	8	8	NORM	N_D	0	0
20131129-144336	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17509	0	8	8	NORM	N_D	0	0
20131129-144340	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17505	0	8	8	NORM	N_D	0	0
20131129-144343	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17484	0	8	8	NORM	N_D	0	0
20131129-144347	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17496	0	8	8	NORM	N_D	0	0
20131129-144351	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17493	0	8	8	NORM	N_D	0	0
20131129-144355	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17489	0	8	0	NORM	N_D	0	0
20131129-144358	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17457	0	8	8	NORM	N_D	0	0
20131129-144402	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17438	0	0	8	NORM	N_D	0	0
20131129-144406	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17436	0	8	8	NORM	N_D	0	0
20131129-144409	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17438	0	8	8	NORM	N_D	0	0
20131129-144413	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17423	0	8	0	NORM	N_D	0	0
20131129-144417	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17387	0	8	8	NORM	N_D	0	0
20131129-144422	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17408	0	8	8	NORM	N_D	0	0
20131129-144426	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17401	0	65528	8	NORM	N_D	0	0
20131129-144430	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17445	0	8	8	NORM	N_D	0	0
20131129-144433	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	115	0	8	8	NORM	N_D	0	0
20131129-144437	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	106	0	65528	65528	NORM	N_D	0	0
20131129-144441	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	106	0	8	8	NORM	N_D	0	0
20131129-144444	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	106	0	65528	65528	NORM	N_D	0	0
20131129-144448	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	106	0	8	8	NORM	N_D	0	0
20131129-144452	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	107	0	8	8	NORM	N_D	0	0
20131129-144455	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17447	0	8	8	NORM	N_D	0	0
20131129-144459	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17401	0	8	8	NORM	N_D	0	0
20131129-144503	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17415	0	8	8	NORM	N_D	0	0
20131129-144507	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17456	0	0	0	NORM	N_D	0	0
20131129-144510	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17442	0	8	8	NORM	N_D	0	0
20131129-144514	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17432	0	8	8	NORM	N_D	0	0
20131129-144518	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17438	0	8	8	NORM	N_D	0	0
20131129-144521	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9509	9509	0	0	17420	0	8	8	NORM	N_D	0	0
20131129-144525	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17427	0	0	0	NORM	N_D	0	0
20131129-144529	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17405	0	0	0	NORM	N_D	0	0
20131129-144532	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17378	0	8	8	NORM	N_D	0	0
20131129-144536	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17386	0	8	8	NORM	N_D	0	0
20131129-144540	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17365	0	8	8	NORM	N_D	0	0
20131129-144543	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17356	0	8	8	NORM	N_D	0	0
20131129-144547	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17353	0	8	8	NORM	N_D	0	0
20131129-144551	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17387	0	8	8	NORM	N_D	0	0
20131129-144555	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17395	0	8	8	NORM	N_D	0	0
20131129-144558	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63944	0	9637	9637	0	0	17420	0	8	8	NORM	N_D	0	0
20131129-144602	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17432	0	8	8	NORM	N_D	0	0
20131129-144606	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17421	0	8	8	NORM	N_D	0	0
20131129-144609	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17408	0	8	8	NORM	N_D	0	0
20131129-144613	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9637	9637	0	0	17408	0	0	0	NORM	N_D	0	0
20131129-144617	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17394	0	8	8	NORM	N_D	0	0
20131129-144620	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17358	0	8	8	NORM	N_D	0	0
20131129-144624	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17390	0	8	8	NORM	N_D	0	0
20131129-144628	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17381	0	8	8	NORM	N_D	0	0
20131129-144631	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17353	0	8	8	NORM	N_D	0	0
20131129-144635	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17256	0	8	8	NORM	N_D	0	0
20131129-144639	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17203	0	8	8	NORM	N_D	0	0
20131129-144643	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17349	0	8	8	NORM	N_D	0	0
20131129-144646	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17323	0	8	8	NORM	N_D	0	0
20131129-144650	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17263	0	8	8	NORM	N_D	0	0
20131129-144654	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17170	0	8	8	NORM	N_D	0	0
20131129-144657	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9637	9637	0	0	17171	0	8	8	NORM	N_D	0	0
20131129-144701	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17256	0	8	8	NORM	N_D	0	0
20131129-144705	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17295	0	8	8	NORM	N_D	0	0
20131129-144710	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17255	0	8	8	NORM	N_D	0	0
20131129-144714	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17280	0	8	8	NORM	N_D	0	0
20131129-144718	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17435	0	8	8	NORM	N_D	0	0
20131129-144721	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17469	0	8	8	NORM	N_D	0	0
20131129-144725	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17523	0	8	8	NORM	N_D	0	0
20131129-144729	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17414	0	8	8	NORM	N_D	0	0
20131129-144733	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17393	0	8	8	NORM	N_D	0	0
20131129-144736	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17286	0	8	8	NORM	N_D	0	0
20131129-144740	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17219	0	8	8	NORM	N_D	0	0
20131129-144744	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17185	0	0	0	NORM	N_D	0	0
20131129-144747	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17201	0	8	8	NORM	N_D	0	0
20131129-144751	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17164	0	8	8	NORM	N_D	0	0
20131129-144755	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17179	0	8	8	NORM	N_D	0	0
20131129-144758	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17185	0	8	8	NORM	N_D	0	0
20131129-144802	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17192	0	8	8	NORM	N_D	0	0
20131129-144806	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17207	0	8	8	NORM	N_D	0	0
20131129-144809	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17249	0	0	0	NORM	N_D	0	0
20131129-144813	0	0	4485238	1751556	2733682	1418198	20330	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	0	63954	0	9573	9573	0	0	17295	0	8	8	NORM	N_D	0	0
