20130325-151520	0	0	226328	78633	147695	1233384	12554	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	130	ON	N_D	0	0
20130325-151523	0	0	226328	78633	147695	1233384	12554	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	130	NORM_I	N_D	0	0
20130325-151526	0	0	226328	78633	147695	1233384	12554	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130325-151529	0	0	226328	78633	147695	1233384	12554	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130325-151531	0	0	226328	0	147695	1233384	12554	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130325-151534	0	0	226328	78633	147695	1233384	12554	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130325-151537	0	0	226328	78633	147695	1233384	12554	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130325-151540	0	0	226328	78633	147695	1233384	12554	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130325-151542	0	0	226328	78633	147695	1233384	12554	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130325-151545	0	0	226328	78633	147695	1233384	12554	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130325-151548	0	0	226328	78633	147695	1233384	12554	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130325-151551	0	0	226328	78633	147695	1233384	12554	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130325-151553	0	0	226328	78633	147695	1233384	12554	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130325-151556	0	0	226328	78633	147695	1233384	12554	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130325-151559	0	0	226328	78633	147695	1233384	12554	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130325-151602	0	0	226328	78633	147695	1233384	12554	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130325-151605	0	0	226328	78633	147695	1233384	12554	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130325-151607	0	0	226328	78633	147695	1233384	12554	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130325-151610	0	0	226328	78633	147695	1233384	12554	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130325-151613	0	0	226328	78633	147695	1233384	12554	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130325-151616	0	0	226328	78633	147695	1233384	12554	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130325-151618	0	0	226328	78633	147695	1233384	12554	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130325-151621	0	0	226328	78633	147695	1233384	12554	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130325-151624	0	0	226328	78633	147695	1233384	12554	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130325-151627	0	0	226328	78633	147695	1233384	12554	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130325-151629	0	0	226328	78633	147695	1233384	12554	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130325-151632	0	0	226328	78633	147695	1233384	12554	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130325-151635	0	0	226328	78633	147695	1233384	12554	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130325-151638	0	0	226328	78633	147695	1233384	12554	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130325-151641	0	0	226328	78633	147695	1233384	12554	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130325-151643	0	0	226328	78633	147695	1233384	12554	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130325-151646	0	0	226328	78633	147695	1233384	12554	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130325-151649	0	0	226328	78633	147695	1233384	12554	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130325-151652	0	0	226328	78633	147695	1233384	12554	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130325-151654	0	0	226328	78633	147695	1233384	12554	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130325-151657	0	0	226328	78633	147695	1233384	12554	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130325-151700	0	0	226328	78633	147695	1233384	12554	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130325-151703	0	0	226328	78633	147695	1233384	12554	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130325-151705	0	0	226328	78633	147695	1233384	12554	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20130325-151711	0	0	226328	78633	147695	1233384	12554	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
