20120711-094014	15513	990244	3964819	1518144	2446675	1227225	12750	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120711-094016	15513	990244	3964819	1518144	2446675	1227225	12750	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120711-094019	15513	990244	3964819	1518144	2446675	1227225	12750	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120711-094022	15513	990244	3964819	1518144	2446675	1227225	12750	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120711-094025	15513	990244	3964819	1518144	2446675	1227225	12750	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120711-094027	15513	990244	3964819	1518144	2446675	1227225	12750	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120711-094030	15513	990244	3964819	1518144	2446675	1227225	12750	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120711-094033	15513	990244	3964819	1518144	2446675	1227225	12750	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120711-094036	15513	990244	3964819	1518144	2446675	1227225	12750	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120711-094038	15513	990244	3964819	1518144	2446675	1227225	12750	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120711-094041	15513	990244	3964819	1518144	2446675	1227225	12750	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120711-094044	15513	990244	3964819	1518144	2446675	1227225	12750	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120711-094047	15513	990244	3964819	1518144	2446675	1227225	12750	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120711-094049	15513	990244	3964820	1518144	2446676	1227225	12750	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120711-094052	15513	990244	3964820	1518144	2446676	1227225	12750	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120711-094055	15513	990244	3964820	1518144	2446676	1227225	12750	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
20120711-094058	15513	990244	3964820	1518144	2446676	1227225	12750	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	117	NORM	N_D	0	0
