20120327-152405	15164	962505	9343706	3586061	5757645	1169668	10081	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	127	NORM	N_D	0	0
20120327-152408	15164	962505	9343706	3586061	5757645	1169668	10081	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	127	NORM	N_D	0	0
20120327-152411	15164	962505	9343706	3586061	5757645	1169668	10081	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	127	NORM	N_D	0	0
20120327-152413	15164	962505	9343706	3586061	5757645	1169668	10081	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	127	NORM	N_D	0	0
20120327-152416	15164	962505	9343706	3586061	5757645	1169668	10081	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	127	NORM	N_D	0	0
20120327-152419	15164	962505	9343706	3586061	5757645	1169668	10081	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	127	NORM	N_D	0	0
20120327-152422	15164	962505	9343706	3586061	5757645	1169668	10081	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	127	NORM	N_D	0	0
20120327-152424	15164	962505	9343706	3586061	5757645	1169668	10081	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	127	NORM	N_D	0	0
20120327-152427	15164	962505	9343706	3586061	5757645	1169668	10081	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	128	NORM	N_D	0	0
20120327-152430	15164	962505	9343706	3586061	5757645	1169668	10081	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	128	NORM	N_D	0	0
20120327-152433	15164	962505	9343706	3586061	5757645	1169668	10081	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	127	NORM	N_D	0	0
20120327-152436	15164	962505	9343706	3586061	5757645	1169668	10081	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	128	NORM	N_D	0	0
20120327-152438	15164	962505	9343706	3586061	5757645	1169668	10081	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	128	NORM	N_D	0	0
20120327-152441	15164	962505	9343706	3586061	5757645	1169668	10081	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	128	NORM	N_D	0	0
