20120925-174550	15539	990244	9542536	3635810	5906726	1187539	10498	0	1	0	0	0	0	0	0	1	1	2	0	1	0	0	4258	132	NORM	PA_E	5	0
20120925-174553	15539	990244	9542536	3635810	5906726	1187539	10498	0	1	0	0	0	0	0	0	1	1	2	0	1	0	0	4165	132	NORM	PA_E	5	0
20120925-174556	15539	990244	9542536	3635810	5906726	1187539	10498	0	1	0	0	0	0	0	0	1	1	2	0	1	0	0	4132	132	NORM	PA_E	5	0
20120925-174559	15539	990244	9542536	3635810	5906726	1187539	10498	0	1	0	0	0	0	0	0	1	1	2	0	1	0	0	4162	132	NORM	PA_E	5	0
20120925-174602	15539	990244	9542536	3635810	5906726	1187539	10498	0	1	0	0	0	0	0	0	1	1	2	0	1	0	0	4122	132	NORM	PA_E	5	0
20120925-174605	15539	990244	9542536	3635810	5906726	1187539	10498	0	1	0	0	0	0	0	0	1	1	2	0	1	0	0	4107	132	NORM	PA_E	5	0
20120925-174608	15539	990244	9542536	3635810	5906726	1187539	10498	0	1	0	0	0	0	0	0	1	1	2	0	1	0	0	4079	132	NORM	PA_E	5	0
20120925-174610	15539	990244	9542536	3635810	5906726	1187540	10498	0	1	0	0	0	0	0	0	1	1	2	0	1	0	0	4009	132	NORM	PA_E	5	0
20120925-174613	15539	990244	9542536	3635810	5906726	1187540	10498	0	1	0	0	0	0	0	0	1	1	2	0	1	0	0	4060	132	NORM	PA_E	5	0
20120925-174616	15539	990244	9542536	3635810	5906726	1187540	10498	0	1	0	0	0	0	0	0	1	1	2	0	1	0	0	4130	132	NORM	PA_E	5	0
20120925-174619	15539	990244	9542536	3635810	5906726	1187540	10498	0	1	0	0	0	0	0	0	1	1	2	0	1	0	0	4200	132	NORM	PA_E	5	0
20120925-174622	15539	990244	9542536	3635810	5906726	1187540	10498	0	1	0	0	0	0	0	0	1	1	2	0	1	0	0	4217	132	NORM	PA_E	5	0
20120925-174625	15539	990244	9542536	3635810	5906726	1187540	10498	0	1	0	0	0	0	0	0	1	1	2	0	1	0	0	4106	132	NORM	PA_E	5	0
20120925-174628	15539	990244	9542536	3635810	5906726	1187540	10498	0	1	0	0	0	0	0	0	1	1	2	0	1	0	0	3979	132	NORM	PA_E	5	0
20120925-174631	15539	990244	9542536	3635810	5906726	1187540	10498	0	1	0	0	0	0	0	0	1	1	2	0	1	0	0	3857	132	NORM	PA_E	5	0
20120925-174634	15539	990244	9542536	3635810	5906726	1187540	10498	0	1	0	0	0	0	0	0	1	1	2	0	1	0	0	3635	132	NORM	PA_E	5	0
20120925-174636	15539	990244	9542536	3635810	5906726	1187540	10498	0	1	0	0	0	0	0	0	1	1	2	0	1	0	0	3298	132	NORM	PA_E	5	0
20120925-174639	15539	990244	9542536	3635810	5906726	1187540	10498	0	1	0	0	0	0	0	0	1	1	2	0	1	0	0	2952	132	NORM	PA_E	5	0
20120925-174642	15539	990244	9542536	3635810	5906726	1187540	10498	0	1	0	0	0	0	0	0	1	1	2	0	1	0	0	2516	132	NORM	PA_E	5	0
20120925-174645	15539	990244	9542536	3635810	5906726	1187540	10498	0	1	0	0	0	0	0	1	1	1	2	0	1	0	0	2140	132	NORM	PA_E	5	0
20120925-174648	15539	990244	9542536	3635818	5906718	1187540	10498	0	1	0	0	0	0	0	1	1	1	2	0	1	0	0	1700	132	NORM	PA_E	5	0
20120925-174651	15539	990244	9542536	3635818	5906718	1187540	10498	0	1	0	0	0	0	0	1	1	1	2	0	1	0	0	1343	132	NORM	PA_E	5	0
20120925-174654	15539	990244	9542536	3635818	5906718	1187540	10498	0	1	0	0	0	0	0	1	1	1	2	0	1	0	0	956	132	NORM	PA_E	5	0
20120925-174657	15539	990244	9542536	3635818	5906718	1187540	10498	0	1	0	0	0	0	0	1	1	1	2	0	1	0	0	604	132	NORM	PA_E	5	0
20120925-174700	15539	990244	9542536	3635818	5906718	1187540	10498	0	1	0	0	0	0	0	1	1	1	2	0	1	0	0	193	132	NORM	PA_E	5	0
20120925-174702	15539	990244	9542536	3635818	5906718	1187540	10498	0	1	0	0	0	0	0	1	1	1	2	1	1	1	0	0	132	NORM	CH_I	6	0
20120925-174705	15539	990244	9542536	3635818	5906718	1187540	10498	0	1	0	0	0	0	0	1	1	1	2	1	1	1	0	0	132	NORM	CH_E	6	0
20120925-174708	15539	990244	9542536	3635818	5906718	1187540	10498	0	1	0	0	0	0	0	1	1	1	2	1	1	1	0	0	132	NORM	CH_E	6	0
20120925-174711	15539	990244	9542536	3635818	5906718	1187540	10498	0	1	0	0	0	0	0	1	1	1	2	1	1	1	0	0	132	NORM	CH_E	6	0
20120925-174714	15539	990244	9542536	3635818	5906718	1187540	10498	0	1	0	0	0	0	0	1	1	1	2	1	1	1	0	0	132	NORM	CH_E	6	0
20120925-174717	15539	990244	9542536	3635818	5906718	1187540	10498	0	1	0	0	0	0	0	1	1	1	2	1	1	1	0	0	132	NORM	CH_E	6	0
