20120919-144037	0	0	9853753	3755975	6097778	1235755	12482	0	1	0	0	0	1	0	0	0	0	2	1	1	0	0	0	130	ON	N_D	0	0
20120919-144039	0	0	9853753	3755975	6097778	1235755	12482	0	1	0	0	0	1	0	0	0	0	2	1	1	0	0	0	130	NORM_I	N_D	0	0
20120919-144042	0	0	9853753	0	6097778	1235755	12482	0	1	0	0	0	1	0	0	0	0	2	1	1	0	0	0	117	NORM	N_D	0	0
20120919-144045	0	0	9853753	0	6097778	1235755	12482	0	1	0	0	0	1	0	0	0	0	2	1	1	0	0	0	117	NORM	N_D	0	0
20120919-144048	0	0	9853753	3755975	6097778	1235755	12482	0	1	0	0	0	1	0	0	0	0	2	1	1	0	0	0	117	NORM	N_D	0	0
20120919-144051	0	0	9853753	3755975	6097778	1235755	12482	0	1	0	0	0	1	0	0	0	0	2	1	1	0	0	0	117	NORM	N_D	0	0
20120919-144054	0	0	9853753	3755975	6097778	1235755	12482	0	1	0	0	0	1	0	0	0	0	2	1	1	0	0	0	117	NORM	N_D	0	0
20120919-144056	0	0	9853753	3755975	6097778	1235755	12482	0	1	0	0	0	1	0	0	0	0	2	1	1	0	0	0	117	NORM	N_D	0	0
20120919-144059	0	0	9853753	3755975	6097778	1235755	12482	0	1	0	0	0	1	0	0	0	0	2	1	1	0	0	0	117	NORM	N_D	0	0
20120919-144102	0	0	9853753	3755975	6097778	1235755	12482	0	1	0	0	0	1	0	0	0	0	2	1	1	0	0	0	117	NORM	N_D	0	0
20120919-144105	0	0	9853753	3755975	6097778	1235755	12482	0	1	0	0	0	1	0	0	0	0	2	1	1	0	0	0	117	NORM	N_D	0	0
20120919-144108	0	0	9853753	3755975	6097778	1235755	12482	0	1	0	0	0	1	0	0	0	0	2	1	1	0	0	0	117	NORM	N_D	0	0
20120919-144111	0	0	9853753	3755975	6097778	1235755	12482	0	1	0	0	0	1	0	0	0	0	2	1	1	0	0	0	117	NORM	N_D	0	0
