20130701-172420	15539	990244	495692	177651	318041	1267147	13102	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	118	NORM	ACT	1	0
20130701-172422	15539	990244	495692	177651	318041	1267147	13102	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	118	NORM	ACT	1	0
20130701-172425	15539	990244	495692	177651	318041	1267147	13102	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	118	NORM	ACT	1	0
20130701-172428	15539	990244	495692	177651	318041	1267147	13102	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	118	NORM	ACT	1	0
20130701-172430	15539	990244	495692	177651	318041	1267147	13102	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	118	NORM	ACT	1	0
20130701-172433	15539	990244	495692	177651	318041	1267147	13102	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	118	NORM	ACT	1	0
20130701-172435	15539	990244	495692	177651	318041	1267147	13102	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	118	NORM	ACT	1	0
20130701-172438	15539	990244	495692	177651	318041	1267147	13102	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	118	NORM	ACT	1	0
20130701-172441	15539	990244	495692	177651	318041	1267147	13102	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	118	NORM	ACT	1	0
20130701-172443	15539	990244	495692	177651	318041	1267147	13102	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	118	NORM	ACT	1	0
20130701-172446	15539	990244	495692	177651	318041	1267147	13102	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	118	NORM	ACT	1	0
20130701-172448	15539	990244	495692	177651	318041	1267147	13102	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	118	NORM	ACT	1	0
20130701-172451	15539	990244	495692	177651	318041	1267147	13102	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	118	NORM	ACT	1	0
20130701-172453	15539	990244	495692	177651	318041	1267147	13102	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	118	NORM	ACT	1	0
20130701-172456	15539	990244	495692	177651	318041	1267147	13102	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	118	NORM	ACT	1	0
20130701-172459	15539	990244	495692	177651	318041	1267147	13102	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	118	NORM	ACT	1	0
20130701-172501	15539	990244	495692	177651	318041	1267147	13102	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	0	118	NORM	ACT	1	0
