20130829-162544	15535	951137	864229	327415	536814	1380633	18632	0	1	0	0	0	0	0	0	1	0	2	1	1	1	0	0	122	NORM	ACT	1	0
20130829-162547	15535	951137	864229	327415	536814	1380633	18632	0	1	0	0	0	0	0	0	1	0	2	1	1	1	0	0	122	NORM	ACT	1	0
20130829-162549	15535	951137	864229	327415	536814	1380633	18632	0	1	0	0	0	0	0	0	1	0	2	1	1	1	0	0	122	NORM	ACT	1	0
20130829-162552	15535	951137	864229	327415	536814	1380633	18632	0	1	0	0	0	0	0	0	1	0	2	1	1	1	0	0	123	NORM	ACT	1	0
20130829-162555	15535	951137	864229	327415	536814	1380633	18632	0	1	0	0	0	0	0	0	1	0	2	1	1	1	0	0	123	NORM	ACT	1	0
20130829-162558	15535	951137	864229	327415	536814	1380633	18632	0	1	0	0	0	0	0	0	1	0	2	1	1	1	0	0	123	NORM	ACT	1	0
20130829-162601	15535	951137	864229	327415	536814	1380633	18632	0	1	0	0	0	0	0	0	1	0	2	1	1	1	0	0	123	NORM	ACT	1	0
20130829-162604	15535	951137	864229	327415	536814	1380633	18632	0	1	0	0	0	0	0	0	1	0	2	1	1	1	0	0	123	NORM	ACT	1	0
20130829-162606	15535	951137	864229	327415	536814	1380633	18632	0	1	0	0	0	0	0	0	1	0	2	1	1	1	0	0	123	NORM	ACT	1	0
20130829-162609	15535	951137	864229	327415	536814	1380633	18632	0	1	0	0	0	0	0	0	1	0	2	1	1	1	0	0	123	NORM	ACT	1	0
20130829-162612	15535	951137	864229	327415	536814	1380633	18632	0	1	0	0	0	0	0	0	1	0	2	1	1	1	0	0	123	NORM	ACT	1	0
20130829-162615	15535	951137	864229	327415	536814	1380633	18632	0	1	0	0	0	0	0	0	1	0	2	1	1	1	0	0	123	NORM	ACT	1	0
20130829-162618	15535	951137	864229	327415	536814	1380633	18632	0	1	0	0	0	0	0	0	1	0	2	1	1	1	0	0	123	NORM	ACT	1	0
20130829-162621	15535	951137	864229	327415	536814	1380633	18632	0	1	0	0	0	0	0	0	1	0	2	1	1	1	0	0	123	NORM	ACT	1	0
20130829-162624	15535	951137	864229	327415	536814	1380633	18632	0	1	0	0	0	0	0	0	1	0	2	1	1	1	0	0	123	NORM	ACT	1	0
20130829-162626	15535	951137	864229	327415	536814	1380633	18632	0	1	0	0	0	0	0	0	1	0	2	1	1	1	0	0	123	NORM	ACT	1	0
20130829-162629	15535	951137	864229	327415	536814	1380633	18632	0	1	0	0	0	0	0	0	1	0	2	1	1	1	0	0	123	NORM	ACT	1	0
20130829-162632	15535	951137	864229	327415	536814	1380633	18632	0	1	0	0	0	0	0	0	1	0	2	1	1	1	0	0	123	NORM	ACT	1	0
20130829-162635	15535	951137	864229	327415	536814	1380633	18632	0	1	0	0	0	0	0	0	1	0	2	1	1	1	0	0	123	NORM	ACT	1	0
20130829-162638	15535	951137	864229	327415	536814	1380633	18632	0	1	0	0	0	0	0	0	1	0	2	1	1	1	0	0	123	NORM	ACT	1	0
20130829-162641	15535	951137	864229	327415	536814	1380633	18632	0	1	0	0	0	0	0	0	1	0	2	1	1	1	0	0	123	NORM	ACT	1	0
20130829-162644	15535	951137	864229	327415	536814	1380633	18632	0	1	0	0	0	0	0	0	1	0	2	1	1	1	0	0	123	NORM	ACT	1	0
20130829-162646	15535	951137	864229	327415	536814	1380633	18632	0	1	0	0	0	0	0	0	1	0	2	1	1	1	0	0	123	NORM	ACT	1	0
20130829-162649	15535	951137	864229	327415	536814	1380633	18632	0	1	0	0	0	0	0	0	1	0	2	1	1	1	0	0	123	NORM	ACT	1	0
20130829-162652	15535	951137	864229	327415	536814	1380633	18632	0	1	0	0	0	0	0	0	1	0	2	1	1	1	0	0	123	NORM	ACT	1	0
20130829-162655	15535	951137	864229	327415	536814	1380633	18632	0	1	0	0	0	0	0	0	1	0	2	1	1	1	0	0	123	NORM	ACT	1	0
20130829-162658	15535	951137	864229	327415	536814	1380633	18632	0	1	0	0	0	0	0	0	1	0	2	1	1	1	0	0	123	NORM	ACT	1	0
20130829-162701	15535	951137	864229	327415	536814	1380633	18632	0	1	0	0	0	0	0	0	1	0	2	1	1	1	0	0	123	NORM	ACT	1	0
20130829-162704	15535	951137	864229	327415	536814	1380633	18632	0	1	0	0	0	0	0	0	1	0	2	1	1	1	0	0	123	NORM	ACT	1	0
20130829-162706	15535	951137	864229	327415	536814	1380633	18632	0	1	0	0	0	0	0	0	1	0	2	1	1	1	0	0	124	NORM	ACT	1	0
20130829-162709	15535	951137	864229	327415	536814	1380633	18632	0	1	0	0	0	0	0	0	1	0	2	1	1	1	0	0	124	NORM	ACT	1	0
20130829-162712	15535	951137	864229	327415	536814	1380633	18632	0	1	0	0	0	0	0	0	1	0	2	1	1	1	0	0	124	NORM	ACT	1	0
20130829-162715	15535	951137	864229	327415	536814	1380633	18632	0	1	0	0	0	0	0	0	1	0	2	1	1	1	0	0	124	NORM	ACT	1	0
20130829-162718	15535	951137	864229	327415	536814	1380633	18632	0	1	0	0	0	0	0	0	1	0	2	1	1	1	0	0	124	NORM	ACT	1	0
20130829-162721	15535	951137	864229	327415	536814	1380633	18632	0	1	0	0	0	0	0	0	1	0	2	1	1	1	0	0	124	NORM	ACT	1	0
20130829-162723	15535	951137	864229	327415	536814	1380633	18632	0	1	0	0	0	0	0	0	1	0	2	1	1	1	0	0	124	NORM	ACT	1	0
20130829-162726	15535	951137	864229	327415	536814	1380633	18632	0	1	0	0	0	0	0	0	1	0	2	1	1	1	0	0	124	NORM	ACT	1	0
20130829-162729	15535	951137	864230	327415	536815	1380633	18632	0	1	0	0	0	0	0	0	1	0	2	1	1	1	0	0	124	NORM	ACT	1	0
20130829-162732	15535	951137	864230	327415	536815	1380633	18632	0	1	0	0	0	0	0	0	1	0	2	1	1	1	0	0	124	NORM	ACT	1	0
20130829-162735	15535	951137	864230	327415	536815	1380633	18632	0	1	0	0	0	0	0	0	1	0	2	1	1	1	0	0	124	NORM	ACT	1	0
20130829-162738	15535	951137	864230	327415	536815	1380633	18632	0	1	0	0	0	0	0	0	1	0	2	1	1	1	0	0	124	NORM	ACT	1	0
20130829-162741	15535	951137	864230	327415	536815	1380633	18632	0	1	0	0	0	0	0	0	1	0	2	1	1	1	0	0	124	NORM	ACT	1	0
20130829-162743	15535	951137	864230	327415	536815	1380633	18632	0	1	0	0	0	0	0	0	1	0	2	1	1	1	0	0	124	NORM	ACT	1	0
20130829-162746	15535	951137	864230	327415	536815	1380633	18632	0	1	0	0	0	0	0	0	1	0	2	1	1	1	0	0	124	NORM	ACT	1	0
20130829-162749	15535	951137	864230	327415	536815	1380633	18632	0	1	0	0	0	0	0	0	1	0	2	1	1	1	0	0	124	NORM	ACT	1	0
20130829-162752	15535	951137	864230	327415	536815	1380633	18632	0	1	0	0	0	0	0	0	1	0	2	1	1	1	0	0	124	NORM	ACT	1	0
20130829-162755	15535	951137	864230	327415	536815	1380633	18632	0	1	0	0	0	0	0	0	1	0	2	1	1	1	0	0	124	NORM	ACT	1	0
20130829-162758	15535	951137	864230	327415	536815	1380633	18632	0	1	0	0	0	0	0	0	1	0	2	1	1	1	0	0	124	NORM	ACT	1	0
