20120305-135340	15532	951137	2506622	966995	1539627	1173479	12006	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	127	NORM	PA_E	5	0
20120305-135343	15532	951137	2506622	966995	1539627	1173479	12006	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	127	NORM	PA_E	5	0
20120305-135345	15532	951137	2506622	966995	1539627	1173479	12006	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	127	NORM	PA_E	5	0
20120305-135348	15532	951137	2506622	966995	1539627	1173479	12006	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	127	NORM	PA_E	5	0
20120305-135351	15532	951137	2506622	966995	1539627	1173479	12006	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	127	NORM	PA_E	5	0
20120305-135353	15532	951137	2506622	966995	1539627	1173479	12006	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	127	NORM	PA_E	5	0
20120305-135356	15532	951137	2506622	966995	1539627	1173479	12006	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	127	NORM	PA_E	5	0
20120305-135358	15532	951137	2506622	966995	1539627	1173479	12006	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	127	NORM	PA_E	5	0
20120305-135401	15532	951137	2506622	966995	1539627	1173480	12006	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	127	NORM	PA_E	5	0
20120305-135403	15532	951137	2506622	966995	1539627	1173480	12006	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	127	NORM	PA_E	5	0
20120305-135406	15532	951137	2506622	966995	1539627	1173480	12006	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	127	NORM	PA_E	5	0
20120305-135408	15532	951137	2506622	966995	1539627	1173480	12006	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	127	NORM	PA_E	5	0
20120305-135411	15532	951137	2506622	966995	1539627	1173480	12006	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	127	NORM	PA_E	5	0
20120305-135414	15532	951137	2506622	966995	1539627	1173480	12006	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	127	NORM	PA_E	5	0
20120305-135416	15532	951137	2506622	966995	1539627	1173480	12006	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	127	NORM	PA_E	5	0
20120305-135419	15532	951137	2506622	966995	1539627	1173480	12006	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	127	NORM	PA_E	5	0
20120305-135421	15532	951137	2506622	966995	1539627	1173480	12006	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	127	NORM	PA_E	5	0
20120305-135424	15532	951137	2506622	966995	1539627	1173480	12006	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	127	NORM	PA_E	5	0
20120305-135426	15532	951137	2506624	966999	1539625	1173480	12006	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	127	NORM	PA_E	5	0
20120305-135429	15532	951137	2506624	966999	1539625	1173480	12006	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	127	NORM	PA_E	5	0
20120305-135432	15532	951137	2506624	966999	1539625	1173480	12006	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	127	NORM	PA_E	5	0
20120305-135434	15532	951137	2506624	966999	1539625	1173480	12006	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	127	NORM	PA_E	5	0
20120305-135437	15532	951137	2506624	966999	1539625	1173480	12006	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	127	NORM	PA_E	5	0
20120305-135439	15532	951137	2506624	966999	1539625	1173480	12006	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	127	NORM	PA_E	5	0
20120305-135442	15532	951137	2506624	966999	1539625	1173480	12006	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	127	NORM	PA_E	5	0
20120305-135444	15532	951137	2506624	966999	1539625	1173480	12006	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	127	NORM	PA_E	5	0
20120305-135447	15532	951137	2506624	966999	1539625	1173481	12006	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	127	NORM	PA_E	5	0
20120305-135449	15532	951137	2506624	966999	1539625	1173481	12006	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	127	NORM	PA_E	5	0
20120305-135452	15532	951137	2506624	966999	1539625	1173481	12006	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	127	NORM	PA_E	5	0
20120305-135455	15532	951137	2506624	966999	1539625	1173481	12006	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	127	NORM	PA_E	5	0
20120305-135457	15532	951137	2506624	966999	1539625	1173481	12006	0	0	0	0	0	0	0	1	1	1	1	0	1	1	0	0	129	NORM	PA_E	5	0
20120305-135500	15532	951137	2506624	966999	1539625	1173481	12006	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	129	NORM	CH_I	6	0
20120305-135502	15532	951137	2506624	966999	1539625	1173481	12006	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	129	NORM	CH_E	6	0
20120305-135505	15532	951137	2506624	966999	1539625	1173481	12006	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	129	NORM	CH_E	6	0
20120305-135507	15532	951137	2506624	966999	1539625	1173481	12006	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	129	NORM	CH_E	6	0
20120305-135510	15532	951137	2506624	966999	1539625	1173481	12006	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	129	NORM	CH_E	6	0
20120305-135512	15532	951137	2506624	966999	1539625	1173481	12006	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	129	NORM	CH_E	6	0
20120305-135515	15532	951137	2506624	966999	1539625	1173481	12006	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	129	NORM	CH_E	6	0
20120305-135517	15532	951137	2506624	966999	1539625	1173481	12006	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	129	NORM	CH_E	6	0
20120305-135520	15532	951137	2506624	966999	1539625	1173481	12006	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	130	NORM	CH_E	6	0
20120305-135522	15532	951137	2506624	966999	1539625	1173481	12006	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	130	NORM	CH_E	6	0
20120305-135525	15532	951137	2506624	967006	1539618	1173481	12006	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	130	NORM	CH_E	6	0
20120305-135528	15532	951137	2506624	967006	1539618	1173481	12006	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	130	NORM	CH_E	6	0
20120305-135530	15532	951137	2506624	967006	1539618	1173481	12006	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	129	NORM	CH_E	6	0
20120305-135533	15532	951137	2506624	967006	1539618	1173481	12006	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	129	NORM	PA_I	6	0
20120305-135535	15532	951137	2506624	967006	1539618	1173481	12006	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	129	NORM	PA_E	6	0
20120305-135538	15532	951137	2506624	967006	1539618	1173481	12006	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	129	NORM	PA_E	6	0
20120305-135540	15532	951137	2506624	967006	1539618	1173481	12006	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	129	NORM	PA_E	6	0
20120305-135543	15532	951137	2506624	967006	1539618	1173481	12006	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	129	NORM	PA_E	6	0
20120305-135545	15532	951137	2506624	967006	1539618	1173481	12006	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	129	NORM	PA_E	6	0
20120305-135548	15532	951137	2506624	967006	1539618	1173481	12006	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	129	NORM	PA_E	6	0
20120305-135550	15532	951137	2506624	967006	1539618	1173481	12006	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	129	NORM	PA_E	6	0
20120305-135553	15532	951137	2506624	967006	1539618	1173481	12006	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	129	NORM	PA_E	6	0
20120305-135555	15532	951137	2506624	967006	1539618	1173481	12006	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	129	NORM	PA_E	6	0
20120305-135558	15532	951137	2506624	967006	1539618	1173481	12006	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	129	NORM	PA_E	6	0
20120305-135601	15532	951137	2506624	967006	1539618	1173481	12006	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	129	NORM	PA_E	6	0
20120305-135603	15532	951137	2506624	967006	1539618	1173481	12006	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	129	NORM	PA_E	6	0
20120305-135606	15532	951137	2506624	967006	1539618	1173481	12006	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	129	NORM	PA_E	6	0
20120305-135608	15532	951137	2506624	967006	1539618	1173481	12006	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	129	NORM	PA_E	6	0
20120305-135611	15532	951137	2506624	967006	1539618	1173481	12006	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	129	NORM	PA_E	6	0
20120305-135613	15532	951137	2506624	967006	1539618	1173481	12006	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	129	NORM	PA_E	6	0
20120305-135616	15532	951137	2506624	967006	1539618	1173481	12006	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	129	NORM	PA_E	6	0
20120305-135618	15532	951137	2506624	967006	1539618	1173481	12006	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	129	NORM	PA_E	6	0
20120305-135621	15532	951137	2506624	967006	1539618	1173481	12006	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	129	NORM	PA_E	6	0
20120305-135624	15532	951137	2506624	967006	1539618	1173481	12006	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	129	NORM	PA_E	6	0
20120305-135626	15532	951137	2506640	967006	1539634	1173481	12006	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	129	NORM	PA_E	6	0
20120305-135629	15532	951137	2506640	967006	1539634	1173482	12006	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	129	NORM	PA_E	6	0
20120305-135631	15532	951137	2506640	967006	1539634	1173482	12006	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	129	NORM	PA_E	6	0
20120305-135634	15532	951137	2506640	967006	1539634	1173482	12006	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	129	NORM	PA_E	6	0
20120305-135636	15532	951137	2506640	967006	1539634	1173482	12006	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	129	NORM	PA_E	6	0
20120305-135639	15532	951137	2506640	967006	1539634	1173482	12006	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	129	NORM	PA_E	6	0
20120305-135641	15532	951137	2506640	967006	1539634	1173482	12006	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	129	NORM	PA_E	6	0
20120305-135644	15532	951137	2506640	967006	1539634	1173482	12006	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	129	NORM	PA_E	6	0
20120305-135647	15532	951137	2506640	967006	1539634	1173482	12006	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	129	NORM	PA_E	6	0
20120305-135649	15532	951137	2506640	967006	1539634	1173482	12006	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	129	NORM	PA_E	6	0
20120305-135652	15532	951137	2506640	967006	1539634	1173482	12006	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	129	NORM	PA_E	6	0
20120305-135654	15532	951137	2506640	967006	1539634	1173482	12006	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	129	NORM	PA_E	6	0
20120305-135657	15532	951137	2506640	967006	1539634	1173482	12006	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	129	NORM	PA_E	6	0
20120305-135659	15532	951137	2506640	967006	1539634	1173482	12006	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	129	NORM	PA_E	6	0
20120305-135702	15532	951137	2506640	967006	1539634	1173482	12006	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	129	NORM	PA_E	6	0
20120305-135705	15532	951137	2506640	967006	1539634	1173483	12006	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	129	NORM	PA_E	6	0
20120305-135707	15532	951137	2506640	967006	1539634	1173483	12006	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	129	NORM	PA_E	6	0
20120305-135710	15532	951137	2506640	967006	1539634	1173483	12006	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	129	NORM	PA_E	6	0
20120305-135712	15532	951137	2506640	967006	1539634	1173483	12006	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	129	NORM	PA_E	6	0
20120305-135715	15532	951137	2506640	967006	1539634	1173483	12006	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	129	NORM	PA_E	6	0
20120305-135717	15532	951137	2506640	967006	1539634	1173483	12006	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	129	NORM	PA_E	6	0
20120305-135720	15532	951137	2506640	967006	1539634	1173483	12006	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	129	NORM	PA_E	6	0
